"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"10238","2019-10-19T20:45:16.015Z",-97.5991632618159,44.0916111527783,15.83219926,5,6.72766818,167.78746948,970.7310543,14.85,3
"10239","2019-10-19T20:45:39.017Z",-97.5996792922999,44.091538043948,0,5,6.85890178,351.84746948,0,14.03,1
"10240","2019-10-19T20:45:42.018Z",-97.5996635364076,44.0915913164261,94.34284945,5,5.21848183,357.61746948,5729.32655387,14.03,3
"10241","2019-10-19T20:45:43.016Z",-97.5996261529055,44.091605328646,43.62250786,5,4.85758944,357.56746948,2649.14739791,14.03,7
"10242","2019-10-19T20:45:44.022Z",-97.5996269459055,44.091618714646,44.7158241,5,4.89039784,357.53746948,2715.53407539,14.03,7
"10243","2019-10-19T20:45:45.022Z",-97.5996273759056,44.091632478646,44.26687025,5,5.02163144,357.80746948,2688.27909324,14.03,7
"10244","2019-10-19T20:45:46.022Z",-97.5996276859057,44.091646293646,46.33642571,5,5.02163144,358.31746948,2813.95067687,14.03,7
"10245","2019-10-19T20:45:47.020Z",-97.5996278879059,44.091660053646,45.79652659,5,5.02163144,358.66746948,2781.16678549,14.03,7
"10246","2019-10-19T20:45:48.021Z",-97.5996282979059,44.091673797646,42.45616101,5,5.02163144,358.91746948,2578.31645757,14.03,7
"10247","2019-10-19T20:45:49.021Z",-97.5996281259062,44.091687883646,50.6520627,5,5.12005663,359.60746948,3076.0345832,14.03,7
"10248","2019-10-19T20:45:50.019Z",-97.599628438906,44.091701880646,46.23659385,5,5.08724823,359.17746948,2807.89768579,14.03,7
"10249","2019-10-19T20:45:51.020Z",-97.5996284339061,44.091716315646,53.94621521,5,5.25129023,359.62746948,3276.08835053,14.03,7
"10250","2019-10-19T20:45:52.024Z",-97.5996286259061,44.091731476646,49.70656413,5,5.51375742,359.56746948,3018.62272282,14.03,7
"10251","2019-10-19T20:45:53.021Z",-97.5996288059061,44.091746769646,50.31884828,5,5.57937422,359.46746948,3045.17806802,13.73,7
"10252","2019-10-19T20:45:54.022Z",-97.599629256906,44.091762213646,50.91165091,5,5.64499102,359.19746948,3081.0552939,13.73,7
"10253","2019-10-19T20:45:55.022Z",-97.599629576906,44.091777658646,51.93857279,5,5.64499102,359.18746948,3143.19486491,13.73,7
"10254","2019-10-19T20:45:56.023Z",-97.5996299109061,44.091793202646,55.40478432,5,5.67779942,359.41746948,3352.96639649,13.73,7
"10255","2019-10-19T20:45:57.025Z",-97.5996300319062,44.091808732646,54.92528517,5,5.67779942,359.67746948,3323.9431799,13.73,7
"10256","2019-10-19T20:45:58.025Z",-97.5996299069064,44.0918246286461,50.72877738,5,5.80903301,0.29687497,3069.98215581,13.73,7
"10257","2019-10-19T20:45:59.025Z",-97.5996299229064,44.0918404696461,50.81571118,5,5.77622461,0.31687497,3075.24540377,13.73,7
"10258","2019-10-19T20:46:00.019Z",-97.5996299439064,44.0918560986461,49.69354248,5,5.71060781,0.36687497,3007.33544379,13.73,7
"10259","2019-10-19T20:46:01.021Z",-97.5996300519063,44.091871614646,49.41725888,5,5.64499102,0.09687497,2990.61533974,13.73,7
"10260","2019-10-19T20:46:02.019Z",-97.5996301679063,44.0918871456461,46.07350068,5,5.67779942,0.21687497,2788.25766763,13.73,7
"10261","2019-10-19T20:46:03.020Z",-97.5996298239065,44.0919027006461,47.03096458,5,5.67779942,0.84687497,2846.2006097,13.73,7
"10262","2019-10-19T20:46:04.020Z",-97.5996299309065,44.091918351646,47.59922363,5,5.71060781,0.54687497,2880.59199053,13.73,7
"10263","2019-10-19T20:46:05.020Z",-97.5996299879063,44.091933964646,52.47700086,5,5.67779942,0.25687497,3175.78061105,13.73,7
"10264","2019-10-19T20:46:06.017Z",-97.5996302919062,44.0919498676461,53.03806665,5,5.80903301,359.78121948,3209.74200267,13.73,7
"10265","2019-10-19T20:46:07.020Z",-97.5996306209061,44.091966029646,47.9246713,5,5.90745821,359.56121948,2900.28603396,13.73,7
"10266","2019-10-19T20:46:08.019Z",-97.5996310319061,44.0919821926461,52.01045492,5,5.90745821,359.51121948,3147.55083054,13.73,7
"10267","2019-10-19T20:46:09.018Z",-97.5996311159062,44.0919982576461,45.10334682,5,5.84184141,359.69121948,2729.5477802,13.73,7
"10268","2019-10-19T20:46:10.015Z",-97.5996312619062,44.0920144906461,49.87045109,5,5.90745821,359.62121948,3018.03946817,13.73,7
"10269","2019-10-19T20:46:11.022Z",-97.5996314119062,44.0920305986461,43.49259989,5,5.87464981,359.73121948,2632.06979341,13.73,7
"10270","2019-10-19T20:46:12.025Z",-97.5996315309061,44.0920469216461,48.34195025,5,5.94026661,359.50121948,2925.54269886,13.73,7
"10271","2019-10-19T20:46:13.013Z",-97.5996318069062,44.0920632646461,47.4603322,5,5.97307501,359.64121948,2872.18986092,13.73,7
"10272","2019-10-19T20:46:14.021Z",-97.5996319439061,44.092079714646,46.06280192,5,6.0058834,359.36121948,2787.60687823,13.73,7
"10273","2019-10-19T20:46:15.021Z",-97.5996325049061,44.0920963426461,47.1290271,5,6.0715002,359.36121948,2852.13485411,13.73,7
"10274","2019-10-19T20:46:16.020Z",-97.5996326649061,44.092112982646,47.20091563,5,6.0715002,359.55121948,2856.48389436,13.73,7
"10275","2019-10-19T20:46:17.024Z",-97.599632840906,44.092129631646,47.87101426,5,6.0715002,359.14121948,2897.03958695,13.73,7
"10276","2019-10-19T20:46:18.017Z",-97.599633095906,44.0921462836461,50.33402135,5,6.0715002,359.11121948,3046.09182509,13.73,7
"10277","2019-10-19T20:46:19.018Z",-97.5996333569061,44.0921629256461,47.94347675,5,6.0715002,359.25121948,2901.42355898,13.73,7
"10278","2019-10-19T20:46:20.023Z",-97.5996334849061,44.0921794966461,49.9301416,5,6.0386918,359.44121948,3021.65458196,13.73,7
"10279","2019-10-19T20:46:21.018Z",-97.5996336279061,44.0921960356461,47.30183697,5,6.0386918,359.49121948,2862.5984358,13.73,7
"10280","2019-10-19T20:46:22.021Z",-97.599633791906,44.0922124656461,49.74929986,5,6.0058834,359.31121948,3010.70557299,13.73,7
"10281","2019-10-19T20:46:23.019Z",-97.5996337629062,44.0922290226461,46.40044015,5,6.0386918,359.80121948,2808.04365774,13.73,7
"10282","2019-10-19T20:46:24.011Z",-97.5996336959062,44.0922456806461,47.49377887,5,6.0715002,359.94121948,2874.20646854,13.73,7
"10283","2019-10-19T20:46:25.022Z",-97.5996337699062,44.0922622926461,45.85612668,5,6.0715002,359.68121948,2783.81743737,14,7
"10284","2019-10-19T20:46:26.021Z",-97.5996337789062,44.0922787966461,46.05612926,5,6.0058834,359.76121948,2795.95366662,14,7
"10285","2019-10-19T20:46:27.016Z",-97.5996340999062,44.0922954886461,47.56825021,5,6.0715002,359.64121948,2887.75153721,14,7
"10286","2019-10-19T20:46:28.014Z",-97.5996343059061,44.0923120326461,45.43152513,5,6.0386918,359.51121948,2758.03998178,14,7
"10287","2019-10-19T20:46:29.021Z",-97.5996342359062,44.0923288236462,46.91231,5,6.137117,359.67121948,2847.93149079,14,7
"10288","2019-10-19T20:46:30.014Z",-97.599634595906,44.0923456636461,44.55555805,5,6.137117,359.07121948,2704.86355969,14,7
"10289","2019-10-19T20:46:31.019Z",-97.599635090906,44.0923623426461,49.87585755,5,6.0715002,359.16121948,3027.84099108,14,7
"10290","2019-10-19T20:46:32.014Z",-97.5996356599059,44.0923791566461,41.90438957,5,6.137117,358.87121948,2543.91210885,14,7
"10291","2019-10-19T20:46:33.015Z",-97.5996360939059,44.0923959216461,51.31071478,5,6.1043086,358.73121948,3114.9488948,14,7
"10292","2019-10-19T20:46:34.020Z",-97.5996366439058,44.0924127176461,45.0711419,5,6.137117,358.62121948,2736.15800114,14,7
"10293","2019-10-19T20:46:35.015Z",-97.599636860906,44.0924294006461,43.99491695,5,6.0715002,359.12121948,2670.82603364,14,7
"10294","2019-10-19T20:46:36.017Z",-97.5996372899059,44.0924461906461,47.501427,5,6.137117,358.82121948,2883.69568667,14,7
"10295","2019-10-19T20:46:37.015Z",-97.5996376449059,44.0924629186461,47.46058794,5,6.1043086,358.80121948,2881.21492134,14,7
"10296","2019-10-19T20:46:38.023Z",-97.5996381379059,44.0924796666461,47.38651685,5,6.1043086,358.83121948,2876.72000346,14,7
"10297","2019-10-19T20:46:39.011Z",-97.599638258906,44.0924963306462,44.6648721,5,6.0715002,359.10121948,2711.49827906,14,7
"10298","2019-10-19T20:46:40.018Z",-97.599638568906,44.0925130806461,45.01709824,5,6.1043086,359.10121948,2732.88395818,14,7
"10299","2019-10-19T20:46:41.010Z",-97.5996391729059,44.0925298156461,45.30253597,5,6.1043086,358.80121948,2764.34806827,14.44,7
"10300","2019-10-19T20:46:42.011Z",-97.599639257906,44.0925463616461,43.41189419,5,6.0386918,359.21121948,2648.98670909,14.44,7
"10301","2019-10-19T20:46:43.020Z",-97.5996391669062,44.0925629316462,44.2310573,5,6.0386918,359.73121948,2698.96758337,14.44,7
"10302","2019-10-19T20:46:44.009Z",-97.5996392709061,44.0925795336461,42.81620477,5,6.0386918,359.48121948,2612.63696635,14.44,7
"10303","2019-10-19T20:46:45.011Z",-97.5996396729061,44.0925961086462,44.15661416,5,6.0386918,359.50121948,2694.42385925,14.44,7
"10304","2019-10-19T20:46:46.020Z",-97.599639920906,44.0926126586462,46.68825811,5,6.0386918,359.08121948,2848.91021626,14.44,7
"10305","2019-10-19T20:46:47.016Z",-97.5996403199059,44.0926291546462,45.96996495,5,6.0058834,358.98121948,2805.08199807,14.44,7
"10306","2019-10-19T20:46:48.017Z",-97.599640621906,44.0926457846462,43.84382191,5,6.0715002,359.33121948,2675.34490672,14.44,7
"10307","2019-10-19T20:46:49.014Z",-97.599640816906,44.0926622246462,46.04495981,5,6.0058834,359.33121948,2809.6505338,14.44,7
"10308","2019-10-19T20:46:50.013Z",-97.599641127906,44.0926787016462,45.29617165,5,6.0058834,359.12121948,2763.96515882,14.44,7
"10309","2019-10-19T20:46:51.016Z",-97.5996412949061,44.0926952896462,42.07162907,5,6.0386918,359.55121948,2567.19979264,14.44,7
"10310","2019-10-19T20:46:52.017Z",-97.5996410289063,44.0927117516462,51.66014574,5,6.0058834,0.10156249,3152.29084159,14.44,7
"10311","2019-10-19T20:46:53.016Z",-97.5996411889061,44.0927282166462,46.41920884,5,6.0058834,359.70309448,2832.49321987,14.44,7
"10312","2019-10-19T20:46:54.019Z",-97.599641556906,44.0927447386462,51.23058829,5,6.0386918,359.22309448,3126.076915,14.44,7
"10313","2019-10-19T20:46:55.016Z",-97.5996417219061,44.0927612546462,43.34964155,5,6.0058834,359.62309448,2645.18318421,14.44,7
"10314","2019-10-19T20:46:56.014Z",-97.5996414699063,44.0927780196462,46.06536831,5,6.1043086,0.12499999,2822.78141106,14.8,7
"10315","2019-10-19T20:46:57.015Z",-97.5996414259062,44.0927946946462,44.32307875,5,6.0715002,0.17499999,2716.01737781,14.8,7
"10316","2019-10-19T20:46:58.014Z",-97.5996414339062,44.0928113776462,42.99565209,5,6.0715002,359.78903198,2634.67243136,14.8,7
"10317","2019-10-19T20:46:59.012Z",-97.5996419819059,44.0928281126462,46.79894328,5,6.1043086,359.03903198,2867.73015957,14.8,7
"10318","2019-10-19T20:47:00.013Z",-97.599642148906,44.0928448006462,44.76560213,5,6.0715002,359.36903198,2743.1323599,14.8,7
"10319","2019-10-19T20:47:01.008Z",-97.599642412906,44.0928613406462,47.30746349,5,6.0386918,359.25903198,2898.89109249,14.8,7
"10320","2019-10-19T20:47:02.011Z",-97.599642624906,44.0928778926462,40.41151811,5,6.0386918,359.14903198,2476.32546302,14.8,7
"10321","2019-10-19T20:47:03.014Z",-97.5996431259059,44.0928941666462,44.17167076,5,5.94026661,358.95903198,2706.73516436,14.8,7
"10322","2019-10-19T20:47:04.016Z",-97.5996432559061,44.0929104946462,45.9807229,5,5.94026661,359.54903198,2817.59121205,14.8,7
"10323","2019-10-19T20:47:05.016Z",-97.5996432109062,44.0929265786462,46.34185323,5,5.87464981,0.03125,2839.72105993,14.8,7
"10324","2019-10-19T20:47:06.019Z",-97.5996434189061,44.0929422676462,45.08552231,5,5.71060781,359.67965698,2762.73732813,14.8,7
"10325","2019-10-19T20:47:07.018Z",-97.5996433669062,44.0929583436463,43.21691353,5,5.87464981,359.94965698,2648.22671213,14.8,7
"10326","2019-10-19T20:47:08.017Z",-97.5996433449062,44.0929746766462,46.8853223,5,5.94026661,0.07717542,2873.01923589,14.8,7
"10327","2019-10-19T20:47:09.019Z",-97.5996432869062,44.0929910176462,46.47785614,5,5.97307501,359.82809448,2848.05129766,14.8,7
"10328","2019-10-19T20:47:10.017Z",-97.5996433979062,44.0930074916462,47.26765168,5,6.0058834,359.77809448,2896.45274384,14.8,7
"10329","2019-10-19T20:47:11.015Z",-97.5996434589062,44.0930237236463,46.84250273,5,5.90745821,359.95809448,2870.39657633,14.8,7
"10330","2019-10-19T20:47:12.016Z",-97.5996435689061,44.0930398726462,45.88450157,5,5.87464981,359.60809448,2811.69749683,14.8,7
"10331","2019-10-19T20:47:13.017Z",-97.5996437219061,44.0930560236463,48.11846568,5,5.87464981,359.41809448,2919.12115535,13.94,7
"10332","2019-10-19T20:47:14.013Z",-97.5996439199061,44.0930722576462,45.55431215,5,5.90745821,359.50809448,2763.56951928,13.94,7
"10333","2019-10-19T20:47:15.014Z",-97.5996441379061,44.0930884786463,47.16222765,5,5.90745821,359.55809448,2861.10726702,13.94,7
"10334","2019-10-19T20:47:16.017Z",-97.599644419906,44.0931047246462,40.19508541,5,5.90745821,359.34809448,2438.44369348,13.94,7
"10335","2019-10-19T20:47:17.019Z",-97.599644787906,44.0931209846463,48.50063647,5,5.94026661,359.22809448,2942.30426569,13.94,7
"10336","2019-10-19T20:47:18.019Z",-97.5996453159059,44.0931372436463,43.62770851,5,5.94026661,358.89809448,2646.68813853,13.94,7
"10337","2019-10-19T20:47:19.008Z",-97.5996457509058,44.0931534726463,47.54492422,5,5.90745821,358.73809448,2884.33054029,13.94,7
"10338","2019-10-19T20:47:20.013Z",-97.5996461589059,44.0931696976463,45.40123352,5,5.90745821,358.95809448,2754.28020997,13.94,7
"10339","2019-10-19T20:47:21.016Z",-97.5996461919061,44.0931859166463,46.85592291,5,5.90745821,359.41809448,2842.5286484,13.94,7
"10340","2019-10-19T20:47:22.017Z",-97.5996461819063,44.0932020276463,48.04149891,5,5.87464981,0.046875,2914.4505615,13.94,7
"10341","2019-10-19T20:47:23.020Z",-97.5996462739062,44.0932181276463,45.80872119,5,5.87464981,359.86715698,2779.00333989,13.94,7
"10342","2019-10-19T20:47:24.021Z",-97.5996464699061,44.0932342646463,48.58041458,5,5.87464981,359.60715698,2947.14471844,13.94,7
"10343","2019-10-19T20:47:25.014Z",-97.599646716906,44.0932504036463,48.58041458,5,5.87464981,359.35715698,2947.14471844,13.94,7
"10344","2019-10-19T20:47:26.025Z",-97.5996463759063,44.0932666596463,48.72898622,5,5.94026661,0.33593747,2956.16127165,13.94,7
"10345","2019-10-19T20:47:27.023Z",-97.5996465109062,44.0932830536463,45.35681828,5,5.97307501,359.82809448,2751.58504402,13.94,7
"10346","2019-10-19T20:47:28.016Z",-97.5996468369061,44.0932994876463,43.30162743,5,6.0058834,359.41809448,2626.90903424,13.94,7
"10347","2019-10-19T20:47:29.022Z",-97.599647139906,44.0933158996463,44.09400983,5,5.97307501,359.32809448,2678.08694602,14.04,7
"10348","2019-10-19T20:47:30.019Z",-97.5996473999061,44.0933321976463,48.97654844,5,5.94026661,359.50809448,2974.6372796,14.04,7
"10349","2019-10-19T20:47:31.020Z",-97.5996475669061,44.0933485766464,49.53963426,5,5.97307501,359.51809448,3008.82838704,14.04,7
"10350","2019-10-19T20:47:32.020Z",-97.599648145906,44.0933649916463,47.04362583,5,5.97307501,359.19809448,2857.23855991,14.04,7
"10351","2019-10-19T20:47:33.016Z",-97.599648565906,44.0933813786464,48.02697701,5,5.97307501,359.04809448,2916.95576453,14.04,7
"10352","2019-10-19T20:47:34.015Z",-97.5996483929062,44.0933976356463,51.94260198,5,5.94026661,359.74809448,3154.77835709,14.04,7
"10353","2019-10-19T20:47:35.020Z",-97.5996485369062,44.0934140236464,46.06042049,5,5.97307501,359.72809448,2797.52135528,14.04,7
"10354","2019-10-19T20:47:36.023Z",-97.5996486849061,44.0934304186463,46.74112355,5,5.97307501,359.75809448,2838.8640354,14.04,7
"10355","2019-10-19T20:47:37.015Z",-97.5996489089061,44.0934467966463,42.88385486,5,5.97307501,359.66809448,2604.58884802,14.04,7
"10356","2019-10-19T20:47:38.023Z",-97.5996490509062,44.0934631816464,51.8842457,5,5.97307501,359.97809448,3151.23095192,14.04,7
"10357","2019-10-19T20:47:39.015Z",-97.5996490869062,44.0934799626464,43.88605123,5,6.1043086,359.89809448,2665.46079092,14.04,7
"10358","2019-10-19T20:47:40.017Z",-97.5996489669063,44.0934970516464,46.51244617,5,6.2355422,0.17968749,2824.97684007,14.04,7
"10359","2019-10-19T20:47:41.018Z",-97.5996492119062,44.0935141156464,41.94823015,5,6.2355422,359.72653198,2547.75948661,14.04,7
"10360","2019-10-19T20:47:42.017Z",-97.5996494359061,44.0935312486464,42.38288412,5,6.2355422,359.58653198,2574.16113932,14.04,7
"10361","2019-10-19T20:47:43.018Z",-97.599649986906,44.0935484256464,49.8004438,5,6.2683506,359.20653198,3024.67595921,14.04,7
"10362","2019-10-19T20:47:44.025Z",-97.5996505829058,44.0935657046464,47.35138031,5,6.301159,358.64653198,2869.58479573,13.85,7
"10363","2019-10-19T20:47:45.014Z",-97.5996511949058,44.0935829196464,48.82713934,5,6.2683506,358.52653198,2959.0172915,13.85,7
"10364","2019-10-19T20:47:46.015Z",-97.5996517499058,44.0936001066464,45.50458951,5,6.2683506,358.43653198,2757.66404386,13.85,7
"10365","2019-10-19T20:47:47.021Z",-97.5996521709059,44.0936172326464,47.12356044,5,6.2355422,358.85653198,2855.77876824,13.85,7
"10366","2019-10-19T20:47:48.012Z",-97.599652281906,44.0936343846464,43.69877131,5,6.2683506,359.32653198,2648.232931,13.85,7
"10367","2019-10-19T20:47:49.015Z",-97.599652512906,44.0936515236464,44.14664876,5,6.2355422,359.17653198,2675.36747471,13.85,7
"10368","2019-10-19T20:47:50.023Z",-97.5996526339061,44.0936686786464,46.15461735,5,6.2683506,359.55653198,2797.05924448,13.85,7
"10369","2019-10-19T20:47:51.017Z",-97.5996526729062,44.0936856436464,48.79880357,5,6.1699254,359.91653198,2957.30296341,13.85,7
"10370","2019-10-19T20:47:52.014Z",-97.5996526079062,44.0937026916464,48.39475795,5,6.2027338,359.87653198,2932.81366774,13.85,7
"10371","2019-10-19T20:47:53.020Z",-97.5996526589062,44.0937198376464,44.65479293,5,6.2355422,359.91653198,2706.16940287,13.85,7
"10372","2019-10-19T20:47:54.012Z",-97.5996528629062,44.0937369846464,45.96182858,5,6.2355422,359.77653198,2785.37436101,13.85,7
"10373","2019-10-19T20:47:55.014Z",-97.5996529509062,44.0937540206464,49.27063033,5,6.2027338,359.73653198,2985.89626806,13.85,7
"10374","2019-10-19T20:47:56.016Z",-97.5996527899062,44.0937711856464,46.58796925,5,6.2683506,359.97653198,2823.32271157,13.85,7
"10375","2019-10-19T20:47:57.018Z",-97.5996525739063,44.0937883556464,50.99403779,5,6.2683506,0.14062499,3090.33462692,13.85,7
"10376","2019-10-19T20:47:58.013Z",-97.5996524499063,44.0938053966465,42.77420232,5,6.2027338,0.21062499,2592.20031568,13.85,7
"10377","2019-10-19T20:47:59.020Z",-97.5996524959062,44.0938225816464,43.8433146,5,6.2683506,359.89840698,2656.98742003,13.85,7
"10378","2019-10-19T20:48:00.018Z",-97.5996526449062,44.0938398616464,41.41863175,5,6.301159,359.76840698,2525.58297651,14.38,7
"10379","2019-10-19T20:48:01.019Z",-97.599652765906,44.0938572226464,50.15532746,5,6.33396739,359.36840698,3058.32027477,14.38,7
"10380","2019-10-19T20:48:02.020Z",-97.5996533579059,44.0938745456464,46.34595157,5,6.301159,358.83840698,2826.04026165,14.38,7
"10381","2019-10-19T20:48:03.011Z",-97.599653846906,44.0938918306464,41.98992322,5,6.301159,359.07840698,2560.41860377,14.38,7
"10382","2019-10-19T20:48:04.021Z",-97.599654123906,44.0939091766464,46.31908429,5,6.33396739,359.20840698,2824.39776084,14.38,7
"10383","2019-10-19T20:48:05.019Z",-97.5996545429059,44.0939265016464,41.06150545,5,6.301159,358.86840698,2503.81070947,14.38,7
"10384","2019-10-19T20:48:06.012Z",-97.5996554579057,44.0939437866465,46.84590073,5,6.301159,358.37840698,2856.5214355,14.38,7
"10385","2019-10-19T20:48:07.021Z",-97.5996563479057,44.0939612146465,42.12257342,5,6.36677579,358.34840698,2568.50721215,14.38,7
"10386","2019-10-19T20:48:08.021Z",-97.5996567349059,44.0939784936465,41.48997405,5,6.301159,358.72840698,2529.93742992,14.38,7
"10387","2019-10-19T20:48:09.026Z",-97.5996575249057,44.0939961416465,41.48295009,5,6.43239259,358.16840698,2529.50904391,14.38,7
"10388","2019-10-19T20:48:10.014Z",-97.5996581379057,44.0940136876465,42.11749725,5,6.39958419,358.34840698,2568.20183301,14.38,7
"10389","2019-10-19T20:48:11.016Z",-97.5996582249061,44.0940311936465,44.8788479,5,6.36677579,359.53840698,2736.58067066,14.38,7
"10390","2019-10-19T20:48:12.018Z",-97.5996578499064,44.0940485386465,42.48284111,5,6.33396739,0.48437497,2590.4752469,14.38,7
"10391","2019-10-19T20:48:13.015Z",-97.5996577479063,44.0940659106465,45.25339241,5,6.33396739,0.36437497,2759.41928475,14.38,7
