"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"10581","2013-09-30T22:38:26.016Z",-97.6053514384347,44.0866494037107,36.89361768,5,4.77592038,359.90215698,2212.10860487,9.74878322,7
"10582","2013-09-30T22:38:27.017Z",-97.6053511854348,44.0866626227107,37.36386644,5,4.80872878,0.39843747,2240.30706206,9.74878322,7
"10583","2013-09-30T22:38:28.008Z",-97.6053508994348,44.0866758537107,37.36386644,5,4.80872878,0.37843747,2240.30706206,9.74878322,7
"10584","2013-09-30T22:38:29.017Z",-97.6053509184348,44.0866889367107,40.25587364,5,4.77592038,0.34843747,2413.70470926,9.74878322,7
"10585","2013-09-30T22:38:30.018Z",-97.6053510794346,44.0867019607107,37.78929141,5,4.74311198,359.73434448,2265.81351584,9.74878322,7
"10586","2013-09-30T22:38:31.017Z",-97.6053511694347,44.0867150817107,34.80351873,5,4.77592038,359.89434448,2086.79210755,9.74878322,7
"10587","2013-09-30T22:38:32.015Z",-97.6053512384347,44.0867281787107,39.5287747,5,4.77592038,359.89434448,2370.11636237,9.74878322,7
"10588","2013-09-30T22:38:33.018Z",-97.6053515864346,44.0867411857108,44.28572441,5,4.74311198,359.46434448,2655.33593624,9.74878322,7
"10589","2013-09-30T22:38:34.010Z",-97.6053517784346,44.0867543897107,48.01355431,5,4.80872878,359.44434448,2878.84868844,9.74878322,7
"10590","2013-09-30T22:38:35.016Z",-97.6053521124346,44.0867679207108,43.66308794,5,4.93996237,359.46434448,2618.0035863,9.64816504,7
"10591","2013-09-30T22:38:36.017Z",-97.6053521994345,44.0867813357108,47.18902085,5,4.87434557,359.27434448,2829.41754996,9.64816504,7
"10592","2013-09-30T22:38:37.018Z",-97.6053522794346,44.0867949257108,41.46674244,5,4.93996237,359.70434448,2486.31326506,9.64816504,7
"10593","2013-09-30T22:38:38.019Z",-97.6053523384347,44.0868085977108,48.52411848,5,4.97277077,359.85434448,2909.46971403,9.64816504,7
"10594","2013-09-30T22:38:39.020Z",-97.6053525114346,44.0868224067108,41.60424105,5,5.03838757,359.45434448,2494.55479647,9.64816504,7
"10595","2013-09-30T22:38:40.010Z",-97.6053530464344,44.0868363597108,48.97704272,5,5.10400437,358.89434448,2936.62800053,9.64816504,7
"10596","2013-09-30T22:38:41.020Z",-97.6053534794344,44.0868501147108,47.59917878,5,5.00557917,358.90434448,2854.0100562,9.64816504,7
"10597","2013-09-30T22:38:42.012Z",-97.6053537564345,44.0868640927108,48.89203907,5,5.10400437,359.21434448,2931.52968803,9.64816504,7
"10598","2013-09-30T22:38:43.013Z",-97.6053539484345,44.0868781157108,41.83457808,5,5.10400437,359.32434448,2508.36975045,9.64816504,7
"10599","2013-09-30T22:38:44.015Z",-97.6053539694347,44.0868920767108,43.79032605,5,5.10400437,359.87434448,2625.63093798,9.64816504,7
"10600","2013-09-30T22:38:45.019Z",-97.6053541094347,44.0869061067108,43.28013814,5,5.10400437,0.0078125,2595.04106297,9.64816504,7
"10601","2013-09-30T22:38:46.010Z",-97.6053540414347,44.0869201527108,47.22806796,5,5.13681277,359.89059448,2831.75424999,9.64816504,7
"10602","2013-09-30T22:38:47.012Z",-97.6053541674347,44.0869342817108,47.39698943,5,5.13681277,359.85059448,2841.88574999,9.64816504,7
"10603","2013-09-30T22:38:48.014Z",-97.6053536794349,44.0869485307108,46.96597529,5,5.20242956,0.53124994,2816.04554923,9.64816504,7
"10604","2013-09-30T22:38:49.017Z",-97.6053535734348,44.0869627787108,47.13292909,5,5.20242956,0.16124994,2826.04926344,9.64816504,7
"10605","2013-09-30T22:38:50.011Z",-97.6053536744347,44.0869771697108,47.25191871,5,5.23523796,359.77340698,2833.19142105,9.78232261,7
"10606","2013-09-30T22:38:51.015Z",-97.6053540844346,44.0869914767108,43.3789934,5,5.20242956,359.43340698,2600.96569378,9.78232261,7
"10607","2013-09-30T22:38:52.017Z",-97.6053541054347,44.0870059917108,43.06478281,5,5.30085476,359.79340698,2582.12539173,9.78232261,7
"10608","2013-09-30T22:38:53.015Z",-97.6053547144344,44.0870205567108,45.19344388,5,5.30085476,358.85340698,2709.75896623,9.78232261,7
"10609","2013-09-30T22:38:54.016Z",-97.6053551504343,44.0870349437108,50.15343892,5,5.23523796,358.79340698,3007.15931532,9.78232261,7
"10610","2013-09-30T22:38:55.017Z",-97.6053553294345,44.0870492697108,45.26248521,5,5.23523796,359.31340698,2713.89915069,9.78232261,7
"10611","2013-09-30T22:38:56.019Z",-97.6053550814347,44.0870638087108,41.01796873,5,5.30085476,359.96340698,2459.40080087,9.78232261,7
"10612","2013-09-30T22:38:57.010Z",-97.6053550104347,44.0870784277108,41.00968982,5,5.33366316,359.93340698,2458.90891101,9.78232261,7
"10613","2013-09-30T22:38:58.010Z",-97.6053548534347,44.0870929487108,41.26350969,5,5.30085476,0.0078125,2474.12775178,9.78232261,7
"10614","2013-09-30T22:38:59.019Z",-97.6053554264345,44.0871073947108,38.80191523,5,5.26804636,359.39840698,2326.53080935,9.78232261,7
"10615","2013-09-30T22:39:00.012Z",-97.6053557584346,44.0871218987108,38.56175986,5,5.30085476,359.57840698,2312.13129184,9.78232261,7
"10616","2013-09-30T22:39:01.011Z",-97.6053563814344,44.0871364527108,42.49153419,5,5.30085476,358.93840698,2547.76250629,9.78232261,7
"10617","2013-09-30T22:39:02.011Z",-97.6053566674344,44.0871510927108,42.23016051,5,5.33366316,358.91840698,2532.09072384,9.78232261,7
"10618","2013-09-30T22:39:03.009Z",-97.6053567134345,44.0871658417108,38.73718613,5,5.36647156,359.48840698,2322.65213814,9.68170443,7
"10619","2013-09-30T22:39:04.010Z",-97.6053570124345,44.0871804667108,38.97546609,5,5.33366316,359.45840698,2336.93922296,9.68170443,7
"10620","2013-09-30T22:39:05.017Z",-97.6053573944345,44.0871950897108,37.02258589,5,5.33366316,359.30840698,2219.84832244,9.68170443,7
"10621","2013-09-30T22:39:06.011Z",-97.6053571544347,44.0872096677108,45.35713785,5,5.30085476,0.0234375,2719.5769335,9.68170443,7
"10622","2013-09-30T22:39:07.011Z",-97.6053573064347,44.0872244757108,36.25123499,5,5.39927996,359.94528198,2173.59278878,9.68170443,7
"10623","2013-09-30T22:39:08.017Z",-97.6053569094349,44.0872393527108,39.46777381,5,5.43208836,0.70312494,2366.45152568,9.68170443,7
"10624","2013-09-30T22:39:09.010Z",-97.6053574264347,44.0872529737108,45.73136469,5,4.97277077,359.91403198,2742.01821969,9.68170443,7
"10625","2013-09-30T22:39:10.009Z",-97.6053574574347,44.0872661117109,44.98112961,5,4.77592038,0.21093749,2697.02896407,9.68170443,7
"10626","2013-09-30T22:39:11.017Z",-97.6053574454348,44.0872793567109,48.22586417,5,4.84153718,0.27093749,2891.58853471,9.68170443,7
"10627","2013-09-30T22:39:12.010Z",-97.6053572364349,44.0872925817108,45.75726899,5,4.80872878,0.62093749,2743.56444557,9.68170443,7
"10628","2013-09-30T22:39:13.012Z",-97.6053572634347,44.0873058937109,48.67409832,5,4.84153718,0.01093749,2918.46203411,9.68170443,7
"10629","2013-09-30T22:39:14.010Z",-97.6053576134346,44.0873191817108,51.36332821,5,4.84153718,359.68746948,3079.70303047,9.68170443,7
"10630","2013-09-30T22:39:15.012Z",-97.6053575304347,44.0873327957109,49.48417552,5,4.97277077,0.015625,2967.0311652,9.68170443,7
"10631","2013-09-30T22:39:16.011Z",-97.6053573074348,44.0873465257109,45.77849419,5,5.00557917,0.535625,2744.84027263,9.68170443,7
"10632","2013-09-30T22:39:17.012Z",-97.6053572694348,44.0873598397109,46.79172491,5,4.84153718,0.415625,2805.59333666,9.68170443,7
"10633","2013-09-30T22:39:18.017Z",-97.6053572254348,44.0873730697109,44.49361528,5,4.80872878,0.215625,2667.80526955,9.83822159,7
"10634","2013-09-30T22:39:19.018Z",-97.6053575474345,44.0873864327109,42.29215359,5,4.87434557,359.50778198,2535.7987476,9.83822159,7
"10635","2013-09-30T22:39:20.017Z",-97.6053577454345,44.0873997677109,43.44961391,5,4.87434557,359.32778198,2605.19955543,9.83822159,7
"10636","2013-09-30T22:39:21.011Z",-97.6053578564345,44.0874133097109,45.15665092,5,4.93996237,359.37778198,2707.55300474,9.83822159,7
"10637","2013-09-30T22:39:22.009Z",-97.6053583124344,44.0874270537109,46.21203889,5,5.00557917,359.03778198,2770.83307824,9.83822159,7
"10638","2013-09-30T22:39:23.014Z",-97.6053589274344,44.0874410997109,42.41232136,5,5.13681277,358.90778198,2543.00649999,9.83822159,7
"10639","2013-09-30T22:39:24.007Z",-97.6053592994345,44.0874549067109,40.91518742,5,5.03838757,359.20778198,2453.23711868,9.83822159,7
"10640","2013-09-30T22:39:25.009Z",-97.6053591854347,44.0874685957109,42.83069496,5,5.00557917,359.97778198,2568.08919447,9.83822159,7
"10641","2013-09-30T22:39:26.019Z",-97.6053590544347,44.0874822667109,40.05861017,5,4.97277077,0.21093749,2401.88237183,9.83822159,7
"10642","2013-09-30T22:39:27.017Z",-97.6053589734347,44.0874961367109,39.11001843,5,5.07119597,0.16093749,2345.00242367,9.83822159,7
"10643","2013-09-30T22:39:28.017Z",-97.6053589264347,44.0875102117109,37.76549624,5,5.13681277,0.06093749,2264.39024999,9.83822159,7
"10644","2013-09-30T22:39:29.012Z",-97.6053588844347,44.0875244927109,41.46024638,5,5.20242956,0.05093749,2485.9229804,9.83822159,7
"10645","2013-09-30T22:39:30.013Z",-97.6053587204348,44.0875386967109,42.1431565,5,5.16962116,0.30093749,2526.86760526,9.83822159,7
"10646","2013-09-30T22:39:31.012Z",-97.6053587894347,44.0875528927109,48.2714638,5,5.16962116,0.09093749,2894.32046419,9.83822159,7
"10647","2013-09-30T22:39:32.010Z",-97.6053590154346,44.0875671357109,38.45703268,5,5.20242956,359.82809448,2305.85612468,9.83822159,7
"10648","2013-09-30T22:39:33.020Z",-97.6053591574346,44.0875813497109,46.08876554,5,5.16962116,359.66809448,2763.4468432,9.83822159,7
"10649","2013-09-30T22:39:34.013Z",-97.6053593174345,44.0875955827109,39.291313,5,5.20242956,359.46809448,2355.87469571,9.77114281,7
"10650","2013-09-30T22:39:35.012Z",-97.6053594374345,44.0876098137109,45.46453132,5,5.20242956,359.47809448,2726.01212137,9.77114281,7
"10651","2013-09-30T22:39:36.016Z",-97.6053595984346,44.0876241107109,41.46024638,5,5.20242956,359.68809448,2485.9229804,9.77114281,7
"10652","2013-09-30T22:39:37.020Z",-97.6053600324344,44.0876382377109,40.55352533,5,5.13681277,359.22809448,2431.55999999,9.77114281,7
"10653","2013-09-30T22:39:38.020Z",-97.6053605904344,44.0876524157109,39.20480797,5,5.16962116,359.05809448,2350.69157701,9.77114281,7
"10654","2013-09-30T22:39:39.020Z",-97.6053610584343,44.0876665447109,37.93441771,5,5.13681277,358.87809448,2274.52174999,9.77114281,7
"10655","2013-09-30T22:39:40.012Z",-97.6053617744343,44.0876806527109,37.6810355,5,5.13681277,358.88809448,2259.32449999,9.77114281,7
"10656","2013-09-30T22:39:41.011Z",-97.6053618544346,44.0876947767109,35.82240443,5,5.13681277,359.60809448,2147.87799999,9.77114281,7
"10657","2013-09-30T22:39:42.012Z",-97.6053618024346,44.0877089447109,39.37282131,5,5.16962116,359.71809448,2360.75877862,10.37485186,7
"10658","2013-09-30T22:39:43.010Z",-97.6053618874346,44.0877231717109,34.45291062,5,5.20242956,359.77809448,2065.76698372,10.37485186,7
"10659","2013-09-30T22:39:44.018Z",-97.6053622934345,44.0877374557109,32.61755906,5,5.20242956,359.37809448,1955.72612744,10.37485186,7
"10660","2013-09-30T22:39:45.018Z",-97.6053626134345,44.087751747711,38.6469528,5,5.20242956,359.48809448,2317.24247283,10.37485186,7
"10661","2013-09-30T22:39:46.009Z",-97.6053628794346,44.0877661087109,41.30012802,5,5.23523796,359.60809448,2476.32465821,10.37485186,7
"10662","2013-09-30T22:39:47.020Z",-97.6053631324346,44.0877803237109,38.80157594,5,5.16962116,359.69809448,2326.51458675,10.37485186,7
"10663","2013-09-30T22:39:48.017Z",-97.6053632114346,44.087794710711,35.48041591,5,5.23523796,359.89809448,2127.37688762,10.37485186,7
"10664","2013-09-30T22:39:49.019Z",-97.6053630464348,44.0878089687109,35.46196306,5,5.20242956,0.37499997,2126.26951166,10.37485186,7
"10665","2013-09-30T22:39:50.015Z",-97.6053622914351,44.087823325711,50.53607832,5,5.23523796,1.47499997,3030.1036729,10.37485186,7
"10666","2013-09-30T22:39:51.015Z",-97.605362086435,44.087837680711,43.14777129,5,5.23523796,1.14499997,2587.10991464,10.37485186,7
"10667","2013-09-30T22:39:52.017Z",-97.6053620594349,44.087852283711,35.53028165,5,5.33366316,0.64499997,2130.37010928,10.37485186,7
"10668","2013-09-30T22:39:53.014Z",-97.6053620794348,44.087866592711,24.69189599,5,5.20242956,0.32499997,1480.50530864,10.37485186,7
"10669","2013-09-30T22:39:54.015Z",-97.6053622524347,44.087881101711,17.08140204,5,5.30085476,0.17499997,1024.18398321,10.37485186,7
"10670","2013-09-30T22:39:55.016Z",-97.6053627534345,44.087895405711,9.0418917,5,5.20242956,359.55465698,542.14062672,10.37485186,7
"10671","2013-09-30T22:39:56.015Z",-97.6053729323,44.0879097373776,4.75903701,5,5.23523796,358.83465698,285.35143681,10.37485186,6
"10672","2013-09-30T22:39:57.017Z",-97.6053925203034,44.0879238703267,13.59427373,5,5.20242956,358.57465698,815.10267588,10.37485186,4
"10673","2013-09-30T22:39:58.018Z",-97.6054121593204,44.0879381686258,26.09480138,5,5.30085476,358.41465698,1564.62499752,10.37485186,2
"10674","2013-09-30T22:40:02.011Z",-97.6053317688731,44.088022930868,35.21960282,5,7.2365503,343.52465698,2111.73907417,9.77114281,1
"10675","2013-09-30T22:40:19.015Z",-97.6052865718649,44.088127040601,10.20292043,5,6.21948993,121.47937488,611.75584252,9.77114281,1
"10676","2013-09-30T22:40:20.011Z",-97.6052640702698,44.0881141290285,2.9002921,5,6.08825634,127.09937488,173.90239607,9.77114281,1
"10677","2013-09-30T22:40:21.013Z",-97.6052428909852,44.0880976772992,0.2822528,5,6.05544794,135.33937488,16.92044504,9.77114281,1
"10678","2013-09-30T22:40:22.024Z",-97.605240958988,44.0880706673034,0,5,6.05544794,144.26937488,0,9.77114281,2
"10679","2013-09-30T22:40:23.020Z",-97.6052109058814,44.088055697068,0,5,6.61319072,153.97937488,0,9.77114281,1
"10680","2013-09-30T22:40:31.015Z",-97.6052773106096,44.0878866381981,125.82026305,5,5.89140594,176.23937488,7544.0821207,9.8046822,2
"10681","2013-09-30T22:40:32.011Z",-97.6052575271295,44.0878713948121,74.71161978,5,5.95702274,177.50937488,4479.64806772,9.8046822,4
"10682","2013-09-30T22:40:33.013Z",-97.6052379741453,44.0878556487589,57.40979923,5,5.89140594,178.11937488,3442.24512065,9.8046822,6
"10683","2013-09-30T22:40:34.021Z",-97.6052279644342,44.0878396547109,48.15056357,5,5.85859754,178.44937488,2887.06911528,9.8046822,7
"10684","2013-09-30T22:40:35.020Z",-97.6052277884344,44.0878234277109,47.10445927,5,5.92421434,179.18937488,2824.34469746,9.8046822,7
"10685","2013-09-30T22:40:36.020Z",-97.6052278704346,44.0878073247109,49.92846436,5,5.85859754,179.88937488,2993.6685903,9.8046822,7
"10686","2013-09-30T22:40:37.019Z",-97.6052285264349,44.0877907387109,51.9605435,5,6.05544794,180.60937488,3115.5105151,9.8046822,7
"10687","2013-09-30T22:40:38.017Z",-97.6052284274347,44.0877735227109,41.91383165,5,6.28510673,180.11937488,2513.12171881,9.8046822,7
"10688","2013-09-30T22:40:39.013Z",-97.6052279684346,44.0877568037109,46.97574082,5,6.08825634,179.65937488,2816.63112773,9.8046822,7
"10689","2013-09-30T22:40:40.023Z",-97.6052280574346,44.0877403167109,41.76136477,5,6.02263954,179.92937488,2503.97767331,9.8046822,7
"10690","2013-09-30T22:40:41.011Z",-97.6052282664347,44.0877241647109,50.68573253,5,5.89140594,180.22937488,3039.07184689,9.8046822,7
"10691","2013-09-30T22:40:42.020Z",-97.6052276414345,44.0877082357109,43.40998503,5,5.82578914,179.39937488,2602.82633253,9.91648018,7
"10692","2013-09-30T22:40:43.019Z",-97.6052270294343,44.0876922197109,46.14945434,5,5.82578914,178.82937488,2767.07952829,9.91648018,7
"10693","2013-09-30T22:40:44.019Z",-97.6052267784344,44.0876762787109,42.63646385,5,5.82578914,179.05937488,2556.45110933,9.91648018,7
"10694","2013-09-30T22:40:45.020Z",-97.6052265434345,44.0876603877109,40.24787086,5,5.79298074,179.32937488,2413.23096376,9.91648018,7
"10695","2013-09-30T22:40:46.024Z",-97.6052270274347,44.0876443587109,42.68075605,5,5.85859754,180.16937488,2559.10083466,9.91648018,7
"10696","2013-09-30T22:40:47.019Z",-97.6052268914346,44.0876280977109,40.51932976,5,5.92421434,179.83937488,2429.50859869,9.91648018,7
"10697","2013-09-30T22:40:48.021Z",-97.6052264704345,44.0876118797109,39.93073321,5,5.92421434,179.33937488,2394.21714968,9.91648018,7
"10698","2013-09-30T22:40:49.020Z",-97.6052263904346,44.0875955347109,36.28503016,5,5.95702274,179.64937488,2175.61918983,9.91648018,7
"10699","2013-09-30T22:40:50.019Z",-97.6052267094347,44.0875792197109,38.46940659,5,5.95702274,180.15937488,2306.59575258,9.91648018,7
"10700","2013-09-30T22:40:51.020Z",-97.6052267764347,44.0875632697109,39.26063592,5,5.82578914,180.12937488,2354.03826096,9.91648018,7
"10701","2013-09-30T22:40:52.018Z",-97.6052269004348,44.0875471037109,40.14878676,5,5.89140594,180.30937488,2407.29012724,9.91648018,7
"10702","2013-09-30T22:40:53.015Z",-97.6052267814347,44.0875308967109,40.51217792,5,5.92421434,180.07937488,2429.0749602,9.91648018,7
"10703","2013-09-30T22:40:54.016Z",-97.6052266894346,44.0875146507109,44.76080084,5,5.92421434,179.75937488,2683.82111314,9.91648018,7
"10704","2013-09-30T22:40:55.020Z",-97.6052266924346,44.0874982747108,43.85836963,5,5.95702274,179.83937488,2629.71476116,9.91648018,7
"10705","2013-09-30T22:40:56.012Z",-97.6052263194345,44.0874821127109,48.61942219,5,5.89140594,179.42937488,2915.17701986,9.91648018,7
"10706","2013-09-30T22:40:57.012Z",-97.6052258284344,44.0874658507109,41.09748462,5,5.92421434,179.08937488,2464.17513163,9.69288423,7
"10707","2013-09-30T22:40:58.016Z",-97.6052250964343,44.0874496897109,43.53635054,5,5.89140594,178.68937488,2610.40152106,9.69288423,7
"10708","2013-09-30T22:40:59.012Z",-97.6052252564345,44.0874335977108,43.70595624,5,5.85859754,179.44937488,2620.57578864,9.69288423,7
"10709","2013-09-30T22:41:00.012Z",-97.6052254384346,44.0874173947108,48.69277722,5,5.89140594,179.81937488,2919.58110784,9.69288423,7
"10710","2013-09-30T22:41:01.018Z",-97.6052252714346,44.0874011107108,44.9800763,5,5.92421434,179.80937488,2696.96617502,9.69288423,7
"10711","2013-09-30T22:41:02.014Z",-97.6052253134346,44.0873849967108,49.92846436,5,5.85859754,179.85937488,2993.67032434,9.69288423,7
"10712","2013-09-30T22:41:03.015Z",-97.6052253724347,44.0873687407108,44.54052412,5,5.92421434,180.07937488,2670.61016012,9.69288423,7
"10713","2013-09-30T22:41:04.018Z",-97.6052254984347,44.0873525977108,47.29313459,5,5.89140594,180.05937488,2835.65697267,9.69288423,7
"10714","2013-09-30T22:41:05.020Z",-97.6052254534346,44.0873365967108,42.01523239,5,5.82578914,179.78937488,2519.1958293,9.69288423,7
"10715","2013-09-30T22:41:06.013Z",-97.6052253614346,44.0873204057108,50.16606253,5,5.89140594,179.76937488,3007.91602936,9.69288423,7
"10716","2013-09-30T22:41:07.020Z",-97.6052251604346,44.0873045917108,51.30899236,5,5.76017235,179.75937488,3076.44504298,9.69288423,7
"10717","2013-09-30T22:41:08.019Z",-97.6052250394346,44.0872886007108,48.34725519,5,5.82578914,179.74937488,2898.8614008,9.69288423,7
"10718","2013-09-30T22:41:09.019Z",-97.6052249484346,44.0872725547108,48.07650848,5,5.85859754,179.62937488,2882.62759502,9.69288423,7
"10719","2013-09-30T22:41:10.011Z",-97.6052245804344,44.0872564697108,47.78014347,5,5.85859754,179.19937488,2864.8609768,9.69288423,7
"10720","2013-09-30T22:41:11.017Z",-97.6052238904344,44.0872405447108,48.32134672,5,5.79298074,179.03937488,2897.31108409,9.8046822,7
"10721","2013-09-30T22:41:12.022Z",-97.6052236724345,44.0872244377108,45.92818759,5,5.85859754,179.38937488,2753.81981178,9.8046822,7
"10722","2013-09-30T22:41:13.021Z",-97.6052236384346,44.0872084337108,46.18683586,5,5.82578914,179.67937488,2769.32815628,9.8046822,7
"10723","2013-09-30T22:41:14.020Z",-97.6052235804346,44.0871923387108,42.00211055,5,5.85859754,179.86937488,2518.41261646,9.8046822,7
"10724","2013-09-30T22:41:15.020Z",-97.6052238354347,44.0871762227108,42.06292139,5,5.89140594,180.15937488,2522.0555697,9.8046822,7
"10725","2013-09-30T22:41:16.038Z",-97.6052240284348,44.0871601427108,42.29847556,5,5.85859754,180.30937488,2536.17918559,9.8046822,7
"10726","2013-09-30T22:41:17.018Z",-97.6052239574347,44.0871440947108,46.07644241,5,5.85859754,180.21937488,2762.70306722,9.8046822,7
"10727","2013-09-30T22:41:18.021Z",-97.6052238194347,44.0871280287108,46.07644241,5,5.85859754,180.03937488,2762.70306529,9.8046822,7
"10728","2013-09-30T22:41:19.027Z",-97.6052240094347,44.0871119687108,43.03917113,5,5.85859754,180.21937488,2580.59562747,9.8046822,7
"10729","2013-09-30T22:41:20.028Z",-97.6052240474346,44.0870958107108,42.79949213,5,5.89140594,179.88937488,2566.22465779,9.8046822,7
"10730","2013-09-30T22:41:21.025Z",-97.6052238994347,44.0870799157108,44.87520286,5,5.79298074,179.90937488,2690.68109257,9.8046822,7
"10731","2013-09-30T22:41:22.012Z",-97.6052242284347,44.0870639257108,47.75133262,5,5.82578914,180.30937488,2863.12795312,9.8046822,7
"10732","2013-09-30T22:41:23.019Z",-97.6052242704347,44.0870477867108,47.2194919,5,5.89140594,180.13937488,2831.23925085,9.8046822,7
"10733","2013-09-30T22:41:24.021Z",-97.6052241114346,44.0870318147107,45.29287927,5,5.82578914,179.72937488,2715.72822965,9.8046822,7
"10734","2013-09-30T22:41:25.018Z",-97.6052242294347,44.0870157927108,45.29287927,5,5.82578914,179.99937488,2715.72822951,9.8046822,7
"10735","2013-09-30T22:41:26.020Z",-97.6052241624347,44.0869997217108,48.59503877,5,5.85859754,179.96937488,2913.71898424,9.8046822,7
"10736","2013-09-30T22:41:27.016Z",-97.6052235794344,44.0869838457108,49.1454723,5,5.79298074,179.15937488,2946.72253073,9.69288423,7
"10737","2013-09-30T22:41:28.014Z",-97.6052229084343,44.0869678787107,45.8889473,5,5.82578914,178.67937488,2751.46149548,9.69288423,7
"10738","2013-09-30T22:41:29.014Z",-97.6052224454344,44.0869518507107,45.63196722,5,5.85859754,178.98937488,2736.05319239,9.69288423,7
"10739","2013-09-30T22:41:30.026Z",-97.6052224484345,44.0869355927108,52.15923776,5,5.92421434,179.58937488,3127.42367748,9.69288423,7
"10740","2013-09-30T22:41:31.020Z",-97.6052220184344,44.0869193887107,43.73465463,5,5.92421434,179.20937488,2622.29204417,9.69288423,7
"10741","2013-09-30T22:41:32.012Z",-97.6052216084344,44.0869030777107,48.73921907,5,5.95702274,179.26937488,2922.36426848,9.69288423,7
"10742","2013-09-30T22:41:33.018Z",-97.6052219034347,44.0868867787108,42.69235416,5,5.95702274,180.04937488,2559.79889585,9.69288423,7
"10743","2013-09-30T22:41:34.023Z",-97.6052219784347,44.0868704287107,45.2421684,5,5.95702274,180.20937488,2712.6879084,9.69288423,7
"10744","2013-09-30T22:41:35.020Z",-97.6052219324347,44.0868541027107,39.04964046,5,5.95702274,180.11937488,2341.38602077,9.69288423,7
"10745","2013-09-30T22:41:36.018Z",-97.6052219294347,44.0868376687108,43.76272425,5,5.98983114,180.06937488,2623.975941,9.69288423,7
"10746","2013-09-30T22:41:37.018Z",-97.6052225094349,44.0868211257107,37.75945617,5,6.02263954,180.64937488,2264.02858278,9.69288423,7
"10747","2013-09-30T22:41:38.020Z",-97.605222905435,44.0868045927107,39.6330073,5,6.02263954,181.10937488,2376.36587887,9.69288423,7
"10748","2013-09-30T22:41:39.017Z",-97.6052221934346,44.0867879637107,44.07691633,5,6.05544794,179.60937488,2642.81236798,9.69288423,7
"10749","2013-09-30T22:41:40.022Z",-97.6052210374342,44.0867715767107,46.0088419,5,5.98983114,178.49937488,2758.65020286,9.69288423,7
"10750","2013-09-30T22:41:41.021Z",-97.6052211014346,44.0867548807107,42.84131444,5,6.08825634,179.51937488,2568.7333957,9.65934484,7
"10751","2013-09-30T22:41:42.021Z",-97.6052205994344,44.0867381867107,42.77005283,5,6.08825634,179.10937488,2564.45929688,9.65934484,7
"10752","2013-09-30T22:41:43.021Z",-97.6052203864345,44.0867214697107,39.70482906,5,6.08825634,179.46937488,2380.67304727,9.65934484,7
"10753","2013-09-30T22:41:44.015Z",-97.6052199244344,44.0867049287107,38.84044846,5,6.02263954,179.15937488,2328.83856129,9.65934484,7
"10754","2013-09-30T22:41:45.018Z",-97.6052191914343,44.0866881917107,37.93224664,5,6.12106473,178.61937488,2274.38665703,9.65934484,7
"10755","2013-09-30T22:41:46.024Z",-97.6052186254342,44.0866715017106,37.35249981,5,6.08825634,178.42937488,2239.62778594,9.65934484,7
"10756","2013-09-30T22:41:47.021Z",-97.6052183604344,44.0866552867107,38.24032397,5,5.92421434,178.99937488,2292.85837025,9.65934484,7
"10757","2013-09-30T22:41:48.018Z",-97.6052179144344,44.0866393987107,38.13270298,5,5.79298074,178.90937488,2286.40513425,9.65934484,7
"10758","2013-09-30T22:41:49.023Z",-97.6052172654343,44.0866235687106,37.97314709,5,5.76017235,178.55937488,2276.84018529,9.65934484,7
"10759","2013-09-30T22:41:50.023Z",-97.6052169124344,44.0866077487106,37.82250612,5,5.76017235,179.08937488,2267.80510518,9.65934484,7
"10760","2013-09-30T22:41:51.022Z",-97.6052169624345,44.0865919047106,33.22648532,5,5.76017235,179.47937488,1992.23516212,9.65934484,7
"10761","2013-09-30T22:41:52.025Z",-97.6052167354345,44.0865760567106,35.81026034,5,5.79298074,179.49937488,2147.15452686,9.65934484,7
"10762","2013-09-30T22:41:53.019Z",-97.6052166114346,44.0865601257106,42.92737606,5,5.79298074,179.61937488,2573.89025919,9.65934484,7
"10763","2013-09-30T22:41:54.018Z",-97.6052168264347,44.0865443527106,42.49384741,5,5.76017235,180.02937488,2547.8925883,9.65934484,7
"10764","2013-09-30T22:41:55.020Z",-97.6052165864346,44.0865285027106,43.90128946,5,5.79298074,179.74937488,2632.28567519,9.65934484,7
"10765","2013-09-30T22:41:56.017Z",-97.6052165444345,44.0865126747106,41.13763731,5,5.76017235,179.49937488,2466.57686739,9.55872666,7
"10766","2013-09-30T22:41:57.017Z",-97.6052167674347,44.0864968427106,42.49384741,5,5.76017235,179.92937488,2547.8925883,9.55872666,7
"10767","2013-09-30T22:41:58.018Z",-97.6052167714346,44.0864810157106,36.69225749,5,5.76017235,179.67937488,2200.04200443,9.55872666,7
"10768","2013-09-30T22:41:59.018Z",-97.6052160854343,44.0864650827106,40.89771392,5,5.82578914,178.78937488,2452.19539118,9.55872666,7
"10769","2013-09-30T22:42:00.026Z",-97.6052156004343,44.0864492597106,35.41151499,5,5.76017235,178.83937488,2123.24382358,9.55872666,7
"10770","2013-09-30T22:42:01.023Z",-97.6052155964345,44.0864335457106,41.90370009,5,5.72736395,179.29937488,2512.51023311,9.55872666,7
"10771","2013-09-30T22:42:02.026Z",-97.6052153114344,44.0864176457106,37.60829932,5,5.79298074,179.13937488,2254.96144871,9.55872666,7
