"","Timestamp","LonM","LatM","AppliedRate","ControlRate"
"6683","2018-05-20T21:28:10.300Z",424.256822605535,334.338518369,27526.7173851633,27500.14789776
"6684","2018-05-20T21:28:11.300Z",424.243541623708,332.030926526003,27483.55091666,27500.14789776
"6685","2018-05-20T21:28:12.300Z",424.265956772139,329.751160117737,27471.41034739,27500.14789776
"6686","2018-05-20T21:28:13.300Z",424.386567672229,327.45100394005,27545.6027151333,27500.14789776
"6687","2018-05-20T21:28:14.300Z",424.390116091434,325.161906262553,27602.2587050467,27500.14789776
"6688","2018-05-20T21:28:15.300Z",424.427105172621,322.877370063848,27565.83699725,27500.14789776
"6689","2018-05-20T21:28:16.300Z",424.398678006343,320.583412276562,27592.8160400633,27500.14789776
"6690","2018-05-20T21:28:17.300Z",424.455687720351,318.275592516386,27475.4572038133,27500.14789776
"6691","2018-05-20T21:28:18.300Z",424.471642719977,315.97698690141,27509.1810073333,27500.14789776
"6692","2018-05-20T21:28:19.300Z",424.565494286641,313.693097032357,27552.3474758433,27500.14789776
"6693","2018-05-20T21:28:20.300Z",424.591327787719,311.415355749788,27476.8061559533,27500.14789776
"6694","2018-05-20T21:28:21.301Z",424.491354336725,309.098587835661,27506.48310305,27500.14789776
"6695","2018-05-20T21:28:22.300Z",424.476264190635,306.819965994238,27506.4831030533,27500.14789776
"6696","2018-05-20T21:28:23.300Z",424.571888055914,304.641382393457,27490.29567736,27500.14789776
"6697","2018-05-20T21:28:24.300Z",424.626158706278,302.44072664513,27528.0663373067,27500.14789776
"6698","2018-05-20T21:28:25.300Z",424.625384716166,300.286650236765,27515.92576804,27500.14789776
"6699","2018-05-20T21:28:26.300Z",424.589904080611,298.127140225904,27604.9566093267,27500.14789776
"6700","2018-05-20T21:28:27.300Z",424.632943810976,295.983264728255,27751.99239268,27500.14789776
"6701","2018-05-20T21:28:28.300Z",424.674381266443,293.769117945373,27800.5546697467,27500.14789776
"6702","2018-05-20T21:28:29.300Z",424.689204135011,291.725041685663,27766.8308662267,27500.14789776
"6703","2018-05-20T21:28:30.300Z",424.72360304937,289.712560229073,27855.86170752,27500.14789776
"6704","2018-05-20T21:28:31.300Z",424.717602692239,287.758660166771,27920.6114102767,27500.14789776
"6705","2018-05-20T21:28:32.300Z",424.754981732752,285.859981295211,28012.34015585,27500.14789776
"6706","2018-05-20T21:28:33.301Z",424.688308900461,283.986634305711,28087.8814757367,27500.14789776
"6707","2018-05-20T21:28:34.300Z",424.636314793433,282.048296743156,28055.5066243567,27500.14789776
"6708","2018-05-20T21:28:35.300Z",424.643327469836,280.069366166597,28075.74090647,27500.14789776
"6709","2018-05-20T21:28:36.300Z",424.564848177979,278.091912981858,28035.2723422467,27500.14789776
"6710","2018-05-20T21:28:37.300Z",424.498870425277,276.178850645605,27974.5694959067,27500.14789776
"6711","2018-05-20T21:28:38.300Z",424.555151704986,274.239069685628,27880.1428460567,27500.14789776
"6712","2018-05-20T21:28:39.300Z",424.648996482263,272.230162849597,27877.44494177,27500.14789776
"6713","2018-05-20T21:28:40.300Z",424.655395028613,270.219207735408,27796.5078133267,27500.14789776
"6714","2018-05-20T21:28:41.300Z",424.811920811688,268.26473979152,27760.0861055233,27500.14789776
"6715","2018-05-20T21:28:42.300Z",424.856631969103,266.398320783714,27654.86783854,27500.14789776
"6716","2018-05-20T21:28:43.300Z",424.864614275839,264.503235576427,27577.9775665167,27500.14789776
"6717","2018-05-20T21:28:44.299Z",424.849294314814,262.592060496953,27591.4670879267,27500.14789776
"6718","2018-05-20T21:28:45.300Z",424.90267651373,260.669324551707,27490.2956773667,27500.14789776
"6719","2018-05-20T21:28:46.300Z",424.912195045719,258.640507762054,27463.31663455,27500.14789776
"6720","2018-05-20T21:28:47.301Z",425.020212669815,256.53616747456,27367.54103255,27500.14789776
"6721","2018-05-20T21:28:48.300Z",425.09959204556,254.355840673789,27351.35360686,27500.14789776
"6722","2018-05-20T21:28:49.300Z",425.059537502756,252.158361765288,27289.3018083867,27500.14789776
"6723","2018-05-20T21:28:50.300Z",425.090330710691,250.000624058234,27251.5311484433,27500.14789776
"6724","2018-05-20T21:28:51.300Z",425.128721548941,247.854850648095,27155.7555464433,27500.14789776
"6725","2018-05-20T21:28:52.300Z",425.169501421965,245.614848369796,27108.54222152,27500.14789776
"6726","2018-05-20T21:28:53.301Z",425.189630527887,243.37182066083,27054.5841358833,27500.14789776
"6727","2018-05-20T21:28:54.300Z",425.204427219142,241.140208206611,27015.4645238033,27500.14789776
"6728","2018-05-20T21:28:55.300Z",425.281474682389,238.922514708703,27136.8702164733,27500.14789776
"6729","2018-05-20T21:28:56.301Z",425.242767437029,236.76612285936,27116.63593436,27500.14789776
"6730","2018-05-20T21:28:57.300Z",425.241483459023,234.698036510569,27347.30675044,27500.14789776
"6731","2018-05-20T21:28:58.300Z",425.255950048148,232.856083577855,27540.2069065733,27500.14789776
"6732","2018-05-20T21:28:59.301Z",425.163252911327,231.429894339063,28033.9233901033,27500.14789776
"6733","2018-05-20T21:29:00.300Z",425.581083097444,230.263456494904,28377.9061860133,27500.14789776
"6734","2018-05-20T21:29:01.300Z",425.376697345482,229.026710862966,28578.90005499,27500.14789776
"6735","2018-05-20T21:29:02.300Z",425.169905060601,227.580511131588,28751.56592901,27500.14789776
"6736","2018-05-20T21:29:03.300Z",425.325523252504,226.02511578249,28920.1849466133,27500.14789776
"6737","2018-05-20T21:29:04.300Z",425.418541936388,224.493954664068,29042.9395914233,27500.14789776
"6738","2018-05-20T21:29:05.300Z",425.525027846826,223.004660798348,28963.3514151167,27500.14789776
"6739","2018-05-20T21:29:06.300Z",425.560717781493,221.559357829011,28986.28360151,27500.14789776
"6740","2018-05-20T21:29:07.300Z",425.649530705645,220.189941388735,28832.50305746,27500.14789776
"6741","2018-05-20T21:29:08.300Z",425.679766399976,218.816837499628,28719.19107763,27500.14789776
"6742","2018-05-20T21:29:09.300Z",425.756986211857,217.345458837799,28241.66201979,27500.14789776
"6743","2018-05-20T21:29:10.300Z",425.826468433401,215.896338719489,27750.64344054,27500.14789776
"6744","2018-05-20T21:29:11.300Z",425.763497724055,214.44889475843,27681.8468813567,27500.14789776
"6745","2018-05-20T21:29:12.300Z",425.773323649387,212.818789305026,27619.79508288,27500.14789776
"6746","2018-05-20T21:29:13.300Z",425.814280517738,211.079266576883,27250.1821963,27500.14789776
"6747","2018-05-20T21:29:14.300Z",425.827812551364,209.104983998523,26898.10568755,27500.14789776
"6748","2018-05-20T21:29:15.301Z",425.843715183798,206.957767694636,26641.8047808033,27500.14789776
"6749","2018-05-20T21:29:16.300Z",425.778189179812,204.804809386311,26398.9933954567,27500.14789776
"6750","2018-05-20T21:29:17.300Z",425.736077985296,202.644280353643,26366.6185440767,27500.14789776
"6751","2018-05-20T21:29:18.300Z",425.806611848633,200.434111957198,26339.63950126,27500.14789776
"6752","2018-05-20T21:29:19.300Z",425.745042156459,198.192730486044,26223.62961715,27500.14789776
"6753","2018-05-20T21:29:20.300Z",425.706853249846,195.987948673702,26312.6604584433,27500.14789776
"6754","2018-05-20T21:29:21.300Z",425.697515513167,193.817441527477,26276.2387506433,27500.14789776
"6755","2018-05-20T21:29:22.300Z",425.702926781804,191.611035093621,26366.6185440733,27500.14789776
"6756","2018-05-20T21:29:23.300Z",425.716802617292,189.396518315317,26653.9453500667,27500.14789776
"6757","2018-05-20T21:29:24.300Z",425.735987572717,187.212057266826,26842.7986497833,27500.14789776
"6758","2018-05-20T21:29:25.299Z",425.736876032019,184.984647900888,27085.6100351233,27500.14789776
"6759","2018-05-20T21:29:26.300Z",425.815204392757,182.789251811046,27372.9368411133,27500.14789776
"6760","2018-05-20T21:29:27.300Z",425.905412433818,180.634633160492,27395.8690275067,27500.14789776
"6761","2018-05-20T21:29:28.300Z",425.925626085044,178.367314690814,27402.6137882133,27500.14789776
"6762","2018-05-20T21:29:29.299Z",426.040372509995,176.141480635144,27428.24387889,27500.14789776
"6763","2018-05-20T21:29:30.300Z",426.030355921021,173.847141438465,27503.78519877,27500.14789776
"6764","2018-05-20T21:29:31.300Z",425.978712299993,171.638234626029,27537.50900229,27500.14789776
"6765","2018-05-20T21:29:32.300Z",426.02163872834,169.411842764593,27503.7851987733,27500.14789776
"6766","2018-05-20T21:29:33.300Z",426.04896854935,167.171440601292,27430.94178317,27500.14789776
"6767","2018-05-20T21:29:34.299Z",426.062460523707,164.934980404383,27460.6187302633,27500.14789776
"6768","2018-05-20T21:29:35.300Z",426.050379200791,162.71054983024,27463.3166345467,27500.14789776
"6769","2018-05-20T21:29:36.300Z",426.051467700378,160.486717760378,27492.9935816467,27500.14789776
"6770","2018-05-20T21:29:37.300Z",426.149798437051,158.281549756499,27530.76424159,27500.14789776
"6771","2018-05-20T21:29:38.300Z",426.077488809717,156.037238250834,27588.76918364,27500.14789776
"6772","2018-05-20T21:29:39.300Z",426.250530505427,153.798770600004,27583.37337508,27500.14789776
"6773","2018-05-20T21:29:40.300Z",426.277648042635,151.59767773494,27565.83699725,27500.14789776
"6774","2018-05-20T21:29:41.300Z",426.267630369746,149.37273777758,27611.7013700367,27500.14789776
"6775","2018-05-20T21:29:42.300Z",426.272388925699,147.220065272696,27568.5349015267,27500.14789776
"6776","2018-05-20T21:29:43.300Z",426.284827882164,144.99867978897,27610.3524178933,27500.14789776
"6777","2018-05-20T21:29:44.300Z",426.329063440039,142.818902829488,27592.8160400667,27500.14789776
