"","Timestamp","LonM","LatM","AppliedRate","ControlRate"
"7339","2018-05-20T16:19:00.950Z",753.724098264757,512.353203530995,27576.6286143733,27500.12611973
"7340","2018-05-20T16:19:01.950Z",753.664850618378,509.449462531244,27525.3684330233,27500.12611973
"7341","2018-05-20T16:19:02.950Z",753.926462477336,506.985802150129,27870.7001810667,27500.12611973
"7342","2018-05-20T16:19:03.950Z",753.898155773767,504.469592983861,27962.4289266433,27000.0695611367
"7343","2018-05-20T16:19:04.950Z",753.934373463313,501.889317714477,27681.84688136,25999.95644395
"7344","2018-05-20T16:19:05.950Z",754.071498157942,499.345114598389,27680.4979292167,25999.95644395
"7345","2018-05-20T16:19:06.950Z",753.932402968614,496.939829898247,27437.68654387,25999.95644395
"7346","2018-05-20T16:19:07.950Z",754.07752306329,494.478864768714,27293.3486648033,25999.95644395
"7347","2018-05-20T16:19:08.950Z",754.243568852377,491.981552858551,27093.7037479667,25999.95644395
"7348","2018-05-20T16:19:09.950Z",754.051299814144,489.514262021955,26876.5224533,25999.95644395
"7349","2018-05-20T16:19:10.950Z",754.100067613708,487.024472845931,25578.83049385,25333.3042959667
"7350","2018-05-20T16:19:11.950Z",754.216562977594,484.52079714469,25831.08454418,25333.3042959667
"7351","2018-05-20T16:19:12.951Z",754.141884546495,482.017452323418,25885.04262981,25333.3042959667
"7352","2018-05-20T16:19:13.950Z",754.206845975082,479.937185643981,26254.6555163933,25333.3042959667
"7353","2018-05-20T16:19:14.950Z",754.30343093674,477.828679282587,26597.28936015,25333.3042959667
"7354","2018-05-20T16:19:15.950Z",754.231645429668,475.723065077037,26551.4249873667,25333.3042959667
"7355","2018-05-20T16:19:16.950Z",754.287338581683,473.640921507182,26362.5716876533,25333.3042959667
"7356","2018-05-20T16:19:17.950Z",754.364887405144,471.537083482002,26282.9835113467,25333.3042959667
"7357","2018-05-20T16:19:18.950Z",754.373486345466,469.455308097431,25671.9081915633,25999.95644395
"7358","2018-05-20T16:19:19.950Z",754.402366114345,467.355642014256,25433.1436626433,25999.95644395
"7359","2018-05-20T16:19:20.950Z",754.397943300868,465.274694103449,25566.68992458,25999.95644395
"7360","2018-05-20T16:19:21.950Z",754.453797590463,463.168563326635,25836.4803527433,25999.95644395
"7361","2018-05-20T16:19:22.950Z",754.425964568304,461.042888344796,25817.5950227733,25999.95644395
"7362","2018-05-20T16:19:23.950Z",754.404349046748,458.936836190763,25862.11044342,25999.95644395
"7363","2018-05-20T16:19:24.750Z",760.710238491136,457.214987876468,25655.7207658767,25999.95644395
"7364","2018-05-20T16:19:24.950Z",763.943218192312,456.719109919704,25357.60234276,25999.95644395
"7365","2018-05-20T16:19:51.150Z",720.647980140148,451.310998576571,27498.38939021,27500.12611973
"7366","2018-05-20T16:19:51.351Z",722.725941681898,451.607162806956,26997.9281459733,27000.0695611367
"7367","2018-05-20T16:19:51.550Z",729.199081120008,452.22322457366,21430.80266089,26500.0130025433
"7369","2018-05-20T16:19:52.950Z",728.986237625751,455.51403839972,24977.1978390533,26500.0130025433
"7370","2018-05-20T16:19:53.950Z",728.857978686342,457.904489435654,26907.5483525367,26500.0130025433
"7371","2018-05-20T16:19:54.950Z",728.756128624461,460.269183786894,27372.9368411133,27000.0695611367
"7372","2018-05-20T16:19:55.950Z",728.72902344898,462.635473532785,26949.3658689033,27000.0695611367
"7373","2018-05-20T16:19:56.950Z",728.636507902335,464.973797678727,26458.34728965,27000.0695611367
"7374","2018-05-20T16:19:57.950Z",728.557616798922,467.358746659366,26981.74072028,27500.12611973
"7375","2018-05-20T16:19:58.950Z",728.500101151943,469.745257729707,27095.05270011,27500.12611973
"7376","2018-05-20T16:19:59.950Z",728.528643131105,472.09438724484,26934.5273953533,27500.12611973
"7377","2018-05-20T16:20:00.950Z",728.460877007231,474.481986464896,27223.2031534867,27500.12611973
"7378","2018-05-20T16:20:01.950Z",728.439246115542,476.831371416452,27379.6816018167,27500.12611973
"7379","2018-05-20T16:20:02.950Z",728.5088271176,479.206924409088,27434.9886395933,27500.12611973
"7380","2018-05-20T16:20:03.950Z",728.516786527894,481.583427059899,27433.6396874467,27500.12611973
"7381","2018-05-20T16:20:04.950Z",728.432799898065,484.022396768479,27457.9208259867,27500.12611973
"7382","2018-05-20T16:20:05.950Z",728.530688641346,486.469607297636,27417.4522617567,27500.12611973
"7383","2018-05-20T16:20:06.950Z",728.504238924882,488.874977786014,27405.3116924933,27500.12611973
"7384","2018-05-20T16:20:07.950Z",728.439100514496,491.315071762321,27441.7334002933,27500.12611973
"7385","2018-05-20T16:20:08.950Z",728.466352713283,493.773804563734,27483.55091666,27500.12611973
"7386","2018-05-20T16:20:09.950Z",728.529672903332,496.162128629437,27587.4202315033,27500.12611973
"7387","2018-05-20T16:20:10.950Z",728.397867591821,498.62845896106,27529.4152894467,27500.12611973
"7388","2018-05-20T16:20:11.950Z",728.434063098204,501.063408158483,27484.8998688033,27500.12611973
"7389","2018-05-20T16:20:12.950Z",728.477972000132,503.499175585061,27502.4362466333,27500.12611973
"7390","2018-05-20T16:20:13.950Z",728.385022876335,505.922172355817,27506.4831030533,27500.12611973
"7391","2018-05-20T16:20:14.950Z",728.347161274845,508.387573824722,27541.5558587133,27500.12611973
"7392","2018-05-20T16:20:15.950Z",728.425632365943,510.825812396764,27583.37337508,27500.12611973
"7393","2018-05-20T16:20:16.950Z",728.314625203897,513.25503297252,27606.30556147,27500.12611973
"7394","2018-05-20T16:20:17.950Z",728.289225326703,515.684868209823,27580.6754707967,27500.12611973
"7395","2018-05-20T16:20:18.950Z",728.346834717208,518.114275512522,27560.4411886833,27500.12611973
"7396","2018-05-20T16:20:19.950Z",728.275395480035,520.487261423998,27545.6027151333,27500.12611973
"7397","2018-05-20T16:20:20.950Z",728.218483784625,522.92064849243,27627.8887957267,27500.12611973
"7398","2018-05-20T16:20:21.950Z",728.211599558387,525.340247384446,27658.9146949633,27500.12611973
"7399","2018-05-20T16:20:22.950Z",728.261341690324,527.753026908891,27604.95660933,27500.12611973
"7400","2018-05-20T16:20:23.950Z",728.177290440318,530.213337789681,27579.3265186567,27500.12611973
"7401","2018-05-20T16:20:24.950Z",728.202274411852,532.635782693864,27559.0922365433,27500.12611973
"7402","2018-05-20T16:20:25.950Z",728.212639432423,535.016254092313,27565.83699725,27500.12611973
"7403","2018-05-20T16:20:26.950Z",728.180267352993,537.436465025326,27634.63355643,27500.12611973
"7404","2018-05-20T16:20:27.950Z",728.175476985962,539.842835400787,27710.1748763133,27500.12611973
"7405","2018-05-20T16:20:28.950Z",728.147000722714,542.274455995492,27681.8468813567,27500.12611973
"7406","2018-05-20T16:20:29.950Z",728.129811113466,544.678728073544,27711.5238284533,27500.12611973
"7407","2018-05-20T16:20:30.950Z",728.114779807782,547.11816766517,27615.7482264567,27500.12611973
"7408","2018-05-20T16:20:31.950Z",728.093357650694,549.558632325516,27584.72232722,27500.12611973
"7409","2018-05-20T16:20:32.950Z",728.004477844583,552.004373444428,27627.88879572,27500.12611973
"7410","2018-05-20T16:20:33.950Z",727.968570840197,554.375038817799,27629.2377478633,27500.12611973
"7411","2018-05-20T16:20:34.950Z",727.820278716456,556.818039298148,27644.07622141,27500.12611973
"7412","2018-05-20T16:20:35.950Z",727.774815140718,559.211587545003,27688.59164206,27500.12611973
"7413","2018-05-20T16:20:36.950Z",727.768055059191,561.623174533844,27572.5817579533,27500.12611973
"7414","2018-05-20T16:20:37.950Z",727.720853507738,564.022608130101,27576.6286143767,27500.12611973
"7415","2018-05-20T16:20:38.950Z",727.605944341269,566.414293798591,27590.1181357833,27500.12611973
"7416","2018-05-20T16:20:39.950Z",727.61191453516,568.768116797788,27567.18594939,27500.12611973
"7417","2018-05-20T16:20:40.950Z",727.768596288498,571.113819718143,27662.9615513833,27500.12611973
"7418","2018-05-20T16:20:41.950Z",727.74705361142,573.499004866502,27683.1958335,27500.12611973
"7419","2018-05-20T16:20:42.950Z",727.650185210442,575.945963996533,27650.8209821167,27500.12611973
"7420","2018-05-20T16:20:43.950Z",727.760594582473,578.316917036339,27703.4301156067,27500.12611973
"7421","2018-05-20T16:20:44.950Z",727.785085678377,580.729495035396,27217.8073449233,27000.0695611367
"7422","2018-05-20T16:20:45.950Z",727.671375517291,583.166518536678,27381.0305539567,27000.0695611367
"7423","2018-05-20T16:20:46.950Z",727.71969260195,585.536424957965,27070.7715615733,27000.0695611367
"7424","2018-05-20T16:20:47.950Z",727.608056609786,587.990567447971,26589.19564731,25999.95644395
"7425","2018-05-20T16:20:48.950Z",727.488477883555,590.412322998259,27001.9750023933,25999.95644395
"7426","2018-05-20T16:20:49.950Z",727.582116145343,592.846944124847,26747.0230477833,25999.95644395
"7427","2018-05-20T16:20:50.950Z",727.475022023573,595.245828316355,26539.2844181,25999.95644395
"7428","2018-05-20T16:20:51.950Z",727.391466267662,597.714167484453,26478.5815717633,25999.95644395
"7429","2018-05-20T16:20:52.950Z",727.47765513725,600.135638193942,26403.04025188,25999.95644395
"7430","2018-05-20T16:20:53.950Z",727.522617300662,602.543117529505,26336.94159698,25999.95644395
"7431","2018-05-20T16:20:54.950Z",727.365679044591,604.998272662031,26351.7800705267,25999.95644395
"7432","2018-05-20T16:20:55.951Z",727.41976528224,607.427671732196,26320.7541712933,25999.95644395
"7433","2018-05-20T16:20:56.950Z",727.470852196426,609.839766750959,26281.6345592067,25999.95644395
"7434","2018-05-20T16:20:57.950Z",727.37268493522,612.243977825598,25983.51613609,26500.0130025433
"7435","2018-05-20T16:20:58.950Z",727.321299425078,614.677041968432,26274.8897985033,26500.0130025433
"7436","2018-05-20T16:20:59.950Z",727.319704262404,617.125102713167,26319.40521915,26500.0130025433
"7437","2018-05-20T16:21:00.950Z",727.174106450304,619.518643704202,26253.30656425,26500.0130025433
"7438","2018-05-20T16:21:01.950Z",727.133086219754,621.950728484319,26423.2745339867,26500.0130025433
"7439","2018-05-20T16:21:02.951Z",727.159018813106,624.364512362175,26923.7357782267,26500.0130025433
"7440","2018-05-20T16:21:03.950Z",727.027891409076,626.770350369997,26506.90956672,27000.0695611367
"7441","2018-05-20T16:21:04.950Z",726.980784116051,629.234154370599,27012.76661952,27000.0695611367
"7442","2018-05-20T16:21:05.950Z",726.987730202719,631.654433615492,27014.11557166,27000.0695611367
"7443","2018-05-20T16:21:06.950Z",726.954425761693,634.049116980014,26992.53233741,27000.0695611367
"7444","2018-05-20T16:21:07.950Z",726.910980046911,636.464365097735,27030.30299735,27000.0695611367
"7445","2018-05-20T16:21:08.950Z",726.940089749276,638.892485195013,26996.57919383,27000.0695611367
"7446","2018-05-20T16:21:09.950Z",726.908663183415,641.29888031365,26977.69386386,27000.0695611367
"7447","2018-05-20T16:21:10.950Z",726.853718108382,643.727396153237,26788.8405641467,25999.95644395
"7448","2018-05-20T16:21:11.950Z",726.83967803892,646.104811889249,26935.8763474967,25999.95644395
"7449","2018-05-20T16:21:12.950Z",726.790081104585,648.569309849157,26711.9502921233,25999.95644395
"7450","2018-05-20T16:21:13.950Z",726.840597275229,650.931268679569,26608.0809772767,25999.95644395
"7451","2018-05-20T16:21:14.950Z",726.875631338944,653.225408222432,26585.1487908867,25999.95644395
"7452","2018-05-20T16:21:15.950Z",726.749911994171,655.64021290698,26551.4249873667,25999.95644395
"7453","2018-05-20T16:21:16.950Z",726.762328334896,658.034780822729,26533.8886095367,25999.95644395
"7454","2018-05-20T16:21:17.950Z",726.717942439232,660.366528733116,26417.8787254267,25999.95644395
"7455","2018-05-20T16:21:18.950Z",726.624910394267,662.759166623756,26324.8010277133,25999.95644395
"7456","2018-05-20T16:21:19.950Z",726.610749030892,665.154602401166,26390.8996826133,25999.95644395
"7457","2018-05-20T16:21:20.950Z",726.526758911348,667.551162410158,26021.28679603,26500.0130025433
"7458","2018-05-20T16:21:21.950Z",726.492880494516,669.9676404238,25971.3755668233,26500.0130025433
"7459","2018-05-20T16:21:22.950Z",726.491096802427,672.370716601573,26046.9168867067,26500.0130025433
"7460","2018-05-20T16:21:23.950Z",726.499966496332,674.815461124215,26199.34847862,27000.0695611367
"7461","2018-05-20T16:21:24.950Z",726.447314264939,677.227302001508,26331.5457884133,27000.0695611367
"7462","2018-05-20T16:21:25.950Z",726.412908103576,679.624698858525,26461.04519393,27000.0695611367
"7463","2018-05-20T16:21:26.950Z",726.484081806827,682.041441453405,26632.3621158167,27000.0695611367
"7464","2018-05-20T16:21:27.950Z",726.438914054739,684.449040203533,27267.71857413,26500.0130025433
"7465","2018-05-20T16:21:28.950Z",726.33261287077,686.892697951562,26845.49655406,26500.0130025433
"7466","2018-05-20T16:21:29.950Z",726.379817700013,689.277853536819,26637.7579243767,26500.0130025433
"7467","2018-05-20T16:21:30.950Z",726.316131681644,691.680370288106,26973.6470074367,25999.95644395
"7468","2018-05-20T16:21:31.950Z",726.223121243717,694.149717247367,26844.14760192,25999.95644395
"7469","2018-05-20T16:21:32.950Z",726.282197812399,696.560274757736,26509.6074710033,25999.95644395
"7470","2018-05-20T16:21:33.950Z",726.228795987576,698.932918512628,26319.40521915,25999.95644395
"7471","2018-05-20T16:21:34.950Z",726.120503268577,701.407909766857,26413.8318690033,25999.95644395
"7472","2018-05-20T16:21:35.950Z",726.130440769941,703.818455361778,26254.6555163933,25999.95644395
"7473","2018-05-20T16:21:36.950Z",726.115969649172,706.248285798014,26256.0044685333,27500.12611973
"7474","2018-05-20T16:21:37.950Z",725.985049756851,708.690002151598,26299.1709370367,27500.12611973
"7475","2018-05-20T16:21:38.950Z",725.961345872037,711.112594160167,26734.8824785133,27500.12611973
"7476","2018-05-20T16:21:39.950Z",725.998931503424,713.528156106603,26885.9651182833,27500.12611973
"7477","2018-05-20T16:21:40.950Z",725.867545763109,715.926550712617,27704.77906775,27000.0695611367
"7478","2018-05-20T16:21:41.950Z",725.88537919271,718.326036118755,27784.36724406,27000.0695611367
"7479","2018-05-20T16:21:42.951Z",725.918990697316,720.726355001955,27313.58294692,27000.0695611367
"7480","2018-05-20T16:21:43.950Z",725.95267211554,723.116379550677,27316.2808512,27000.0695611367
"7481","2018-05-20T16:21:44.951Z",725.881830715476,725.546892125063,27343.2598940167,27000.0695611367
"7482","2018-05-20T16:21:45.950Z",725.975725875593,727.971564134339,27345.9577983,27000.0695611367
"7483","2018-05-20T16:21:46.951Z",725.962795871646,730.395532491811,27345.9577982967,25999.95644395
"7484","2018-05-20T16:21:47.950Z",725.834247582535,732.879102760551,26900.8035918333,25999.95644395
"7485","2018-05-20T16:21:48.951Z",725.877373687716,735.321288718232,26698.4607707133,25999.95644395
"7486","2018-05-20T16:21:49.950Z",725.786467590701,737.794086573845,26601.3362165733,25999.95644395
"7487","2018-05-20T16:21:50.950Z",725.715836236041,740.054925227439,26760.5125691867,25999.95644395
"7488","2018-05-20T16:21:51.950Z",725.652700324326,742.427238275232,26825.26227195,25999.95644395
"7489","2018-05-20T16:21:52.950Z",725.562103698999,744.801335259751,26659.34115863,25999.95644395
"7490","2018-05-20T16:21:53.950Z",725.529335218955,747.158969959826,26626.96630725,25999.95644395
"7491","2018-05-20T16:21:54.950Z",718.127135186033,749.498879180873,26595.131036724,25999.95644395
"7492","2018-05-20T16:22:21.350Z",690.81586938923,755.143101454009,27498.38939021,27500.12611973
"7493","2018-05-20T16:22:21.550Z",698.147947768481,754.706912813081,27498.38939021,27500.12611973
"7496","2018-05-20T16:22:22.950Z",700.230051161569,751.281985221456,27707.4769720333,27500.12611973
"7497","2018-05-20T16:22:23.950Z",700.340922375408,748.901508290386,27963.7778787833,27500.12611973
"7498","2018-05-20T16:22:24.950Z",700.309780842237,746.503500460236,26992.5323374067,27500.12611973
"7499","2018-05-20T16:22:25.950Z",700.279420930016,744.070023813003,26842.79864978,27500.12611973
"7500","2018-05-20T16:22:26.950Z",700.389823487447,741.559446839241,27455.2229217033,27500.12611973
"7501","2018-05-20T16:22:27.951Z",700.336286281124,739.118764230871,27635.98250857,27500.12611973
"7502","2018-05-20T16:22:28.950Z",700.359029299503,736.650366366387,27534.8110980133,27500.12611973
"7503","2018-05-20T16:22:29.950Z",700.472794559792,734.188559719772,27596.8628964833,26500.0130025433
"7504","2018-05-20T16:22:30.951Z",700.512149880451,731.744150332054,27142.26602504,26500.0130025433
"7505","2018-05-20T16:22:31.950Z",700.476072807764,729.307135215746,27173.29192428,26500.0130025433
"7506","2018-05-20T16:22:32.950Z",700.593970801862,726.842781111057,27107.1932693767,25999.95644395
"7507","2018-05-20T16:22:33.950Z",700.640126320865,724.425467566344,26861.68397975,25999.95644395
"7508","2018-05-20T16:22:34.950Z",700.652525619596,721.984024517639,26571.65926948,25999.95644395
"7509","2018-05-20T16:22:35.950Z",700.748659174057,719.557752546806,26318.0562670067,25999.95644395
"7510","2018-05-20T16:22:36.950Z",700.821448351916,717.133370573853,26312.6604584467,25999.95644395
"7511","2018-05-20T16:22:37.950Z",700.793160924198,714.736144294591,26280.2856070667,25999.95644395
"7512","2018-05-20T16:22:38.950Z",700.75680123321,712.289624976109,26288.37931991,25999.95644395
"7513","2018-05-20T16:22:39.951Z",700.824762239571,709.870309744662,26224.9785692933,25999.95644395
"7514","2018-05-20T16:22:40.950Z",700.850091358581,707.402234849779,26230.3743778567,25999.95644395
"7515","2018-05-20T16:22:41.950Z",700.787924889242,704.948007934066,26214.1869521667,25999.95644395
"7516","2018-05-20T16:22:42.950Z",700.862975580222,702.54452656036,26197.99952648,25999.95644395
"7517","2018-05-20T16:22:43.950Z",700.91426972512,700.06756043544,26137.29668014,25999.95644395
"7518","2018-05-20T16:22:44.950Z",700.924734162556,697.615136527927,26141.3435365633,25999.95644395
"7519","2018-05-20T16:22:45.950Z",700.955728804287,695.148289103287,26153.48410583,25999.95644395
"7520","2018-05-20T16:22:46.950Z",701.022903227488,692.689152808709,26145.3903929833,25999.95644395
"7521","2018-05-20T16:22:47.950Z",701.127717411129,690.295471815096,26138.64563228,25999.95644395
"7522","2018-05-20T16:22:48.951Z",701.159432080251,687.905671270343,26100.87497234,25999.95644395
"7523","2018-05-20T16:22:49.950Z",701.25004709605,685.367096458761,26233.0722821367,25999.95644395
"7524","2018-05-20T16:22:50.950Z",701.315366842924,683.117368978771,26175.0673400833,25999.95644395
"7525","2018-05-20T16:22:51.950Z",701.331565919231,680.746973078068,26133.2498237167,25999.95644395
"7526","2018-05-20T16:22:52.950Z",701.338131708525,678.291662226736,27225.9010577667,27000.0695611367
"7527","2018-05-20T16:22:53.950Z",701.456938166809,675.914935490236,26741.62723922,27000.0695611367
"7528","2018-05-20T16:22:54.951Z",701.425977028232,673.570865383782,26551.4249873667,27000.0695611367
"7529","2018-05-20T16:22:55.950Z",701.401986588001,671.201665586088,26806.3769419767,27000.0695611367
"7530","2018-05-20T16:22:56.950Z",701.485517865668,669.004417695378,27706.12801989,27500.12611973
"7531","2018-05-20T16:22:57.950Z",701.502585904715,666.34225376957,27165.19821143,27500.12611973
"7532","2018-05-20T16:22:58.950Z",701.421997418059,663.971383282977,27533.46214587,27500.12611973
"7533","2018-05-20T16:22:59.950Z",701.520149998284,661.608883951399,27459.2697781233,27500.12611973
"7534","2018-05-20T16:23:00.950Z",701.649142749696,659.110858133535,27495.6914859267,27500.12611973
"7535","2018-05-20T16:23:01.950Z",701.562825912879,657.218139153463,27757.3882012433,27500.12611973
"7540","2018-05-20T16:24:10.750Z",693.383292154044,656.915561091679,27498.38939021,27500.12611973
"7541","2018-05-20T16:24:10.950Z",701.823108402107,656.528052393683,27498.38939021,27500.12611973
"7542","2018-05-20T16:24:11.950Z",701.833901819416,655.180493516438,25870.2041562633,27500.12611973
"7543","2018-05-20T16:24:12.950Z",701.90759850073,653.711414190911,25507.3360303867,27500.12611973
"7544","2018-05-20T16:24:13.950Z",701.848367100445,652.248945755058,27232.64581847,27500.12611973
"7545","2018-05-20T16:24:14.950Z",701.789783321054,650.877567783642,28862.18000456,27500.12611973
"7546","2018-05-20T16:24:15.950Z",701.780396153967,649.156850523002,24200.20140595,27500.12611973
"7547","2018-05-20T16:24:16.950Z",701.881681910149,647.513879546169,26791.53846843,27500.12611973
"7548","2018-05-20T16:24:17.950Z",701.90284307952,645.894652676493,27058.63099231,27500.12611973
"7549","2018-05-20T16:24:18.950Z",701.936614611841,644.139915509008,27235.3437227533,27500.12611973
"7550","2018-05-20T16:24:19.950Z",701.839075215311,642.131090947468,26295.1240806167,27500.12611973
"7551","2018-05-20T16:24:20.950Z",701.724416338218,640.19381252826,26160.2288665333,27500.12611973
"7552","2018-05-20T16:24:21.950Z",701.845032555495,637.825375263414,26247.9107556867,27500.12611973
"7553","2018-05-20T16:24:22.951Z",701.925605157116,635.563551586401,26365.26959194,27500.12611973
"7554","2018-05-20T16:24:23.950Z",701.81320738028,633.525377044633,26452.9514810867,27500.12611973
"7555","2018-05-20T16:24:24.950Z",701.75383833481,631.148324492465,26543.33127452,27500.12611973
"7556","2018-05-20T16:24:25.950Z",701.952919748502,628.847244360976,26663.3880150567,27500.12611973
"7557","2018-05-20T16:24:26.950Z",701.879866818468,626.561970235538,26670.1327757567,27500.12611973
"7558","2018-05-20T16:24:27.950Z",701.946982172385,624.303367731273,26693.06496215,27500.12611973
"7559","2018-05-20T16:24:28.950Z",702.097099770613,621.997425133868,26794.23637271,27500.12611973
"7560","2018-05-20T16:24:29.950Z",702.109731544373,619.727342493589,27136.8702164733,27500.12611973
"7561","2018-05-20T16:24:30.951Z",702.012647613032,617.42965251277,27293.3486648033,27500.12611973
"7562","2018-05-20T16:24:31.950Z",702.089279350842,615.179120273329,27405.3116924933,27500.12611973
"7563","2018-05-20T16:24:32.950Z",702.213484451017,612.879591069649,27494.3425337867,27500.12611973
"7564","2018-05-20T16:24:33.950Z",702.083221749229,610.597910231102,27541.5558587133,27500.12611973
"7565","2018-05-20T16:24:34.951Z",702.012903523942,608.348138743948,27592.8160400633,27500.12611973
"7566","2018-05-20T16:24:35.950Z",702.072493397927,606.086703099249,27609.0034657567,27500.12611973
"7567","2018-05-20T16:24:36.950Z",702.105423137997,603.752412887024,27689.9405942,27500.12611973
"7568","2018-05-20T16:24:37.950Z",702.153979912589,601.480975266912,27688.59164206,27500.12611973
"7569","2018-05-20T16:24:38.950Z",702.123218802377,599.219301500278,27617.0971785967,27500.12611973
"7570","2018-05-20T16:24:39.950Z",702.181979048666,596.946583145579,27618.4461307433,27500.12611973
"7571","2018-05-20T16:24:40.950Z",702.237872326375,594.619979518254,27644.0762214133,27500.12611973
"7572","2018-05-20T16:24:41.950Z",702.253846880374,592.297226055349,27564.4880451067,27500.12611973
"7573","2018-05-20T16:24:42.950Z",702.280067809323,589.970610051329,27563.1390929667,27500.12611973
"7574","2018-05-20T16:24:43.950Z",702.295549267916,587.635988242511,27580.6754707967,27500.12611973
"7575","2018-05-20T16:24:44.950Z",702.34965890534,585.294463993513,27560.4411886833,27500.12611973
"7576","2018-05-20T16:24:45.950Z",702.355112208454,582.992404825402,27532.1131937267,27500.12611973
"7577","2018-05-20T16:24:46.950Z",702.389009221405,580.659125510497,27567.1859493867,27500.12611973
"7578","2018-05-20T16:24:47.950Z",702.487262383303,578.299381292975,27641.3783171333,27500.12611973
"7579","2018-05-20T16:24:48.950Z",702.404008166765,576.035612443525,27649.4720299767,27500.12611973
"7580","2018-05-20T16:24:49.950Z",702.474332362087,573.71763025926,27615.7482264567,27500.12611973
"7581","2018-05-20T16:24:50.950Z",702.552587885146,571.407997646424,27637.33146071,27500.12611973
"7582","2018-05-20T16:24:51.950Z",702.630943972611,569.045470498515,27726.3623020033,27500.12611973
"7583","2018-05-20T16:24:52.950Z",702.504230630297,566.76583419171,27689.9405942,27500.12611973
"7584","2018-05-20T16:24:53.952Z",702.513765809677,564.479287110828,27723.66439772,27500.12611973
"7585","2018-05-20T16:24:54.950Z",702.632972911805,562.159111451728,27793.8099090433,27500.12611973
"7586","2018-05-20T16:24:55.950Z",702.581010498137,559.854056586589,27707.47697203,27500.12611973
"7587","2018-05-20T16:24:56.950Z",702.553067538162,557.557095649013,27607.6545136133,27500.12611973
"7588","2018-05-20T16:24:57.950Z",702.600258309643,555.617057319397,27720.96649344,27500.12611973
"7593","2018-05-20T16:25:07.951Z",702.792206118218,549.033401078066,23671.4121667567,27500.12611973
"7594","2018-05-20T16:25:08.950Z",702.911571453754,547.298607015147,27332.46827689,27500.12611973
"7595","2018-05-20T16:25:09.950Z",702.912051433293,545.60474852144,27433.6396874533,27500.12611973
"7596","2018-05-20T16:25:10.950Z",702.896429643548,543.927948988972,28185.0060298767,27500.12611973
"7597","2018-05-20T16:25:11.950Z",702.918011192573,542.044936519091,24648.0535167,27500.12611973
"7598","2018-05-20T16:25:12.950Z",703.063859821508,539.928522402321,25814.89711849,27500.12611973
"7599","2018-05-20T16:25:13.950Z",703.067493056604,537.934441285,28058.20452864,27500.12611973
"7600","2018-05-20T16:25:14.951Z",703.026885232578,535.973423927443,27700.73221133,27500.12611973
"7601","2018-05-20T16:25:15.950Z",703.022905391642,534.018710899235,27830.2316168433,27500.12611973
"7602","2018-05-20T16:25:16.951Z",703.109961333904,531.547701404244,26964.20434245,27500.12611973
"7603","2018-05-20T16:25:17.950Z",703.12464495057,529.140360755877,27004.6729066733,27500.12611973
"7604","2018-05-20T16:25:18.951Z",703.076390236533,526.767108224085,26993.88128955,27500.12611973
"7605","2018-05-20T16:25:19.950Z",703.148774784768,524.420549187003,27038.3967101967,27500.12611973
"7606","2018-05-20T16:25:20.950Z",703.24299731098,522.205706203566,27161.1513550067,27500.12611973
"7607","2018-05-20T16:25:21.950Z",703.193576297244,519.700290701629,27258.2759091433,27500.12611973
"7608","2018-05-20T16:25:22.950Z",703.259171508739,517.342452564384,27298.74447337,27500.12611973
"7609","2018-05-20T16:25:23.951Z",703.357078733541,514.964788520473,27282.55704768,27500.12611973
"7610","2018-05-20T16:25:24.951Z",703.376030894077,512.609325828726,27305.4892340733,27500.12611973
"7611","2018-05-20T16:25:25.951Z",703.315609048652,510.249152127842,27200.2709670933,27500.12611973
"7612","2018-05-20T16:25:26.950Z",703.372518533752,507.87225629791,27538.8579544333,27500.12611973
"7613","2018-05-20T16:25:27.950Z",703.430134190988,505.48340626861,27607.6545136133,27500.12611973
"7614","2018-05-20T16:25:28.950Z",703.391957383248,503.129621205702,27641.3783171333,27500.12611973
"7615","2018-05-20T16:25:29.950Z",703.450084162164,500.78127581486,27680.4979292167,27500.12611973
"7616","2018-05-20T16:25:30.950Z",703.461976974903,498.408981739533,27657.56574282,27500.12611973
"7617","2018-05-20T16:25:31.950Z",703.521434723199,496.047915150933,27626.5398435833,27500.12611973
"7618","2018-05-20T16:25:32.950Z",703.554784846062,493.673829739265,27648.1230778333,27500.12611973
"7619","2018-05-20T16:25:33.950Z",703.589498086702,491.311545633796,27667.00840781,27500.12611973
"7620","2018-05-20T16:25:34.950Z",703.645520620464,488.913549972112,27661.6125992467,27500.12611973
"7621","2018-05-20T16:25:35.950Z",703.644451342081,486.549581255434,27657.5657428233,27500.12611973
"7622","2018-05-20T16:25:36.950Z",703.639733438062,484.171923249396,27595.51394435,27500.12611973
"7623","2018-05-20T16:25:37.950Z",703.734542161149,481.783094193138,27599.5608007667,27500.12611973
"7624","2018-05-20T16:25:38.950Z",703.80998007399,479.356925404391,27751.99239268,27000.0695611367
"7625","2018-05-20T16:25:39.950Z",703.782350927831,477.012146828565,27449.8271131367,27000.0695611367
"7626","2018-05-20T16:25:40.950Z",703.813520253142,474.620231871004,27358.0983675667,27000.0695611367
"7627","2018-05-20T16:25:41.950Z",703.919695598561,472.186516134551,27398.5669317867,27000.0695611367
"7628","2018-05-20T16:25:42.950Z",703.93160884411,469.836987051184,26701.1586749967,25999.95644395
"7629","2018-05-20T16:25:43.950Z",703.865410866264,467.445887093256,26814.4706548233,25999.95644395
